"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-7.49,85.59,1010.18,-5.74,13.356,5.59,"KLCK",0,24.7656,-0.5,-12.09,223.3,"2022-01-24"
-2.81,85.4168,999.37,-1.77,6.534,6.912,"KLDM",0,20.31,3.28,-7.52,342.9,"2022-01-05"
9.77,80.0829,1023.74,13.14,11.4954,8.58,"KLIT",0,4.5962,19,8.78,3745.8,"2022-01-09"
8.24,72.4581,1023.06,13.16,16.583,3.861,"KPWT",0,5.4912,19.89,6.82,-1,"2020-06-02"
-2.1,98.9315,1014.26,-3.15,16.1,13.284,"KOLZ",0,22.5472,-1.6,-5,-1,"2020-01-05"
21.17,68.7753,1013.26,26.65,10.8585,2.299,"KARR",8.4476,0,34.3,20.2,506,"2020-07-07"
22.56,73.1403,1014.92,29.95,12.524,6.908,"KALI",11.5648,0,37.2,22,-1,"2020-07-03"
21.66,66.2082,1011.87,29.8,15.456,5.391,"KAUS",11.37,0,33.9,24.8,-1,"2020-07-21"
22.32,65.46,1011.89,29.5,15.778,5.489,"KAUS",11.7867,0,36,23.7,-1,"2020-07-22"
24.27,78.2079,1013.69,28.6,9.5268,11.748,"KBBF",10.6785,0,29.4,28.2,-1,"2020-07-03"
23.67,76.43,1011.74,28.2,10.5742,15.917,"KBBF",10.3734,0,29.3,27.6,-1,"2020-07-05"
24.79,76.4596,1013.15,29.15,5.662,19.976,"KBBF",11.4536,0,30.1,29,-1,"2020-07-14"
25.28,81.8398,1014.41,28.16,0,12.485,"KBBF",9.9176,0,29.02,28.19,36,"2020-07-29"
18.31,70.0146,1014.6,25.25,15.939,3.681,"KBCB",6.9892,0,31.5,19.1,30,"2020-07-11"
22.13,91.35,1016.63,24.9,14.2105,1.341,"KBCB",6.4337,0,30.9,18.8,-1,"2020-07-30"
8.94,40.6896,1019,23.8,16.744,6.468,"KBJC",5.8968,0,33.6,14.1,93.5,"2020-07-22"
10.88,34.0844,1013.26,28.89,15.62,7.59,"KGJT",10.2432,0,37.88,20.2,-1,"2022-07-15"
21.27,73.389,1021.69,27.99,14.3117,8.008,"KGMU",9.56,0,32.28,22.8,1599,"2022-07-31"
-12.11,67.9679,1036.25,-8.56,11.2423,5.09,"KLPR",0,25.5983,-5.1,-11.31,45.9,"2022-01-21"
-22.71,61.4558,1038.66,-18.78,16.744,7.19,"KLSE",0,36.1816,-14.59,-23.28,-1,"2022-01-20"
-6.74,64.2625,1026.13,-0.8,15.2543,14.56,"KCWA",0,19.2066,2.1,-3.4,926.2,"2020-03-20"
-4.58,42.1877,1009.18,6.1,16.905,15.697,"KBPC",0,11.9483,14,-0.5,-1,"2022-11-29"
19.04,94.65,1012.9,21.01,8.5942,5.99,"KBYY",2.641,0,26.21,15.61,45.9,"2022-11-24"
12.46,20.5279,1006.47,40.5,16.583,6.99,"KBLH",21.4533,0,48.8,32,-1,"2020-07-12"
12.41,74.4863,1014.58,14.95,16.422,2.691,"KBOK",0,3.08,19.3,11.1,-1,"2020-07-25"
18.03,60.701,1016.63,26.1,15.939,4.671,"KBTL",8.3928,0,32.6,20.5,-1,"2020-07-03"
17.51,49.9241,1011.9,29.6,15.456,11.088,"KBWD",11.2032,0,35.91,23.69,-1,"2020-07-19"
24.88,77.5276,1013.22,30.3,15.6222,8.38,"KBYY",12.1368,0,33.58,26.62,25,"2020-07-06"
18.3,87.0774,1011.9,22,0,4.79,"KC29",3.4608,0,22.53,20.76,-1,"2020-07-22"
-6.16,15.52,1009.52,18.85,16.422,7.632,"KCDC",0.7954,0,28.9,9.1,-1,"2020-07-01"
5.57,33.0582,1009.19,23,16.905,5.031,"KCEZ",4.9608,0,36.1,10.7,-1,"2020-07-21"
21.04,82.5957,1016.95,24.8,14.688,4.041,"KCIN",6.97,0,31.9,18.4,-1,"2020-07-06"
16.38,41.5814,1013.14,29.55,15.939,6.88,"KCOM",11.2528,0,35.8,22.2,-1,"2020-07-18"
-6.04,58.1823,1028.46,3.01,15.939,5.19,"KCEZ",0,15.0641,13.59,-8.28,-1,"2021-11-21"
4.67,70.2207,1021.03,10.3,16.744,8.08,"KCGE",0,8.33,13.3,6.8,-1,"2021-11-07"
-2.21,64.9544,1019.66,3.01,15.617,5.59,"KCDC",0,15.9959,15.3,-9.59,-1,"2022-11-05"
12.32,90.46,1012.22,15.2,15.4644,3.399,"KCLS",0,2.6885,20.6,10.3,-1,"2024-09-17"
-3.6,96.5762,1014.26,-3.5,7.2924,2.241,"KCDD",0,20.4768,-1.5,-5,-1,"2022-11-11"
-6.02,82.0182,1020.03,-5,14.5951,5.39,"KOSH",0,24.2359,-0.3,-9.4,-1,"2020-01-15"
-9.99,38.84,1015.6,1.9,15.456,6.471,"KOWD",0,15.8697,6.8,-2.2,-1,"2020-01-29"
-8.79,80.27,1002.39,-6.15,0,8.58,"KP53",0,23.8924,-0.4,-11.9,-1,"2020-01-01"
5.46,79.4365,1025.15,9.77,16.261,1.8,"KPBX",0,8.9301,13.02,6.81,3.3,"2020-01-13"
22.41,48.8941,994.81,42.75,0,7.61,"KQGX",23.7844,0,43.2,42.4,-1,"2020-06-17"
-1.34,26.8521,1009.58,18.1,0,4.86,"KQSN",0,0.2415,20.92,15.28,-1,"2020-06-10"
13.89,56.9875,1010.19,23.9,15.4191,5.489,"KRAL",5.7526,0,32.4,15.7,-1,"2020-06-26"
14.19,72.9135,1017.98,20,15.295,4.581,"KPGD",2.0488,0,28.8,11.6,-1,"2020-01-02"
-1.99,74.5866,1016.29,1.6,13.5432,5.79,"KPHN",0,17.3349,3.4,-0.2,815,"2020-01-24"
-1.47,87.5061,1016.3,-1.45,14.3451,9.768,"KPHP",0,19.68,1.4,-3.6,-1,"2020-01-23"
2.84,28.3531,1007.81,19.45,16.1,12.033,"KCTB",1.491,0,29.1,10.9,-1,"2020-07-24"
11.59,65.7712,1015.97,18.3,16.905,6.908,"KCWA",0,0.3267,23,12.7,-1,"2020-07-20"
13.06,85.9517,1016.22,15.7,14.991,4.09,"KD60",0,2.2601,21.7,9.6,408.1,"2020-07-20"
23.83,83.691,1017.29,27.55,16.583,9.38,"KDEC",8.474,0,33.1,22.1,-1,"2020-07-18"
20.28,68.1714,1014.61,25.35,15.295,4.169,"KDLL",7.5088,0,32,19.1,-1,"2020-07-06"
13.72,77.1456,1021.35,19.2,14.991,2.09,"KDLL",0.5643,0,25.1,12.5,-1,"2020-07-23"
-5.16,48.403,1024.08,6.94,16.261,4.169,"KDKX",0,11.7317,18.68,-4.19,-1,"2020-03-01"
0.51,59.6232,1020.68,10.11,15.617,9.38,"KDKX",0,7.8744,15.21,5.21,-1,"2020-03-06"
-3.03,73.0735,1007.13,3.65,15.778,5.031,"KDLL",0,14.7472,11.9,-4.3,-1,"2020-03-02"
11.82,50.15,1013.24,23.51,15.617,3.399,"KCOM",4.97,0,31.51,15,-1,"2024-09-11"
2.56,54.4978,1022.4,11.42,15.456,6.908,"KCLE",0,7.1276,22.42,0.81,-1,"2021-11-08"
-4.96,42.1974,1027.45,7.89,16.422,3.89,"KCOM",0,11.172,14.18,2.01,-1,"2021-11-26"
-6.23,77.9031,978.38,-1.95,15.939,4.719,"KDVL",0,20.7792,3.2,-6.1,25.3,"2020-03-10"
17.5,76.5681,1009.5,23.15,11.985,4.49,"KDWH",5.2208,0,28.3,19.4,-1,"2020-03-03"
17.98,71.8839,1017.97,24.95,16.905,6.192,"KDWH",6.3648,0,27.3,21.2,-1,"2020-03-18"
18.87,88.3728,1019.68,18.05,9.991,4.761,"KDWH",0,0.6032,23,12.3,7920,"2020-03-20"
8.8,58.1435,1018.64,18.7,15.7185,3.29,"KDWH",0.2565,0,26.7,10.1,-1,"2020-03-29"
17.42,77.0715,1017.32,15.55,12.1025,17.897,"KDYR",0,3.0184,19.3,11.1,3014,"2020-03-19"
18.2,70.397,1008.5,19.6,15.5688,12.483,"KDYR",1.3563,0,29.5,9.8,-1,"2020-03-27"
6.83,61.3719,1022.38,16.18,16.905,4.491,"KCSG",0,2.6624,23.68,7.78,-1,"2021-11-03"
-1.66,48.4295,1019,7.96,16.1,4.761,"KCSG",0,9.5712,14.9,2.22,-1,"2021-11-29"
1.41,47.4902,1024.74,13.85,16.744,2.739,"KPHX",0,4.8804,22,4.8,-1,"2020-01-06"
0.42,43.51,1010.87,12.8,16.744,5.112,"KPHX",0,5.6406,17.6,8.2,-1,"2020-01-09"
13.58,52.1928,1013.45,23.6,16.4182,5.48,"KRCE",5.7267,0,31.2,17.1,-1,"2020-06-24"
9.4,61.3404,1007.16,19.62,12.5928,3.951,"KP28",1.3483,0,29.19,10.26,-1,"2024-05-14"
16.88,66.83,1010.18,25.91,15.456,12.298,"KP28",7.7022,0,32.83,19.29,22.5,"2024-05-19"
6.24,79.88,1026.77,10.19,7.4572,2.079,"KMAE",0,8.8128,17.78,0.61,-1,"2022-01-20"
6.18,65.02,1005.1,12.81,15.78,12.07,"KMAF",0,5.0803,19.39,6.72,195.8,"2022-01-01"
-5.81,41.5899,1012.9,6.64,15.143,7.909,"KMAF",0,10.8205,18.58,-4.29,-1,"2022-01-25"
-3.62,60.3049,1023.06,4.32,14.687,3.501,"KMAI",0,14.5333,11.52,-2.98,-1,"2022-01-23"
13.91,59.8094,1016.61,22.05,15.456,7.28,"KEFT",3.2868,0,27.5,16.1,-1,"2020-07-31"
20.18,82.4769,1009.53,25.15,14.357,6.372,"KEHR",7.1478,0,33.1,17.8,1727,"2020-07-12"
9.01,37.3184,1017.98,25.65,16.569,3.49,"KEIK",7.7168,0,33.72,16.78,451,"2020-07-23"
7.32,57.7863,1029.51,17.1,16.261,2.421,"KRME",0,1.0848,24.8,10,-1,"2020-06-15"
-13.34,72.12,1015.27,-8.25,14.9962,8.712,"KMFD",0,26.6016,-4.79,-11.41,-1,"2022-01-06"
8.96,47.6982,1012.56,19.04,16.422,6.79,"KHDN",0.8262,0,27.78,10.5,27.5,"2022-07-03"
-6.98,48.015,1013.26,0.4,15.778,26.565,"KCTB",0,18.5133,8.18,-8.58,-1,"2021-11-10"
5.64,41.7282,1008.15,22.7,15.2475,9.369,"KD60",4.0866,0,32.9,11.7,-1,"2024-09-29"
0.19,74.6028,1021.37,3.49,15.78,0,"KCVX",0,14.2956,11.79,-4.21,-1,"2021-11-10"
21.11,80.07,1017.97,24.25,15.3066,3.49,"KEWB",6.2274,0,30.3,19.3,414,"2020-07-22"
18.8,76.72,1013.56,22.3,16.5776,6.372,"KFBL",4.3368,0,26.6,17.8,-1,"2020-07-14"
8.23,50.2537,1016.3,18.99,16.737,4.719,"KGFA",0.56,0,28.89,8.69,-1,"2020-07-20"
16.86,68.15,1017.3,24.72,15.295,4.932,"KDEC",6.4539,0,33.08,16.97,-1,"2024-09-14"
3.53,96.5007,1020.35,5.79,9.6202,1.98,"KCKV",0,13.4576,12.98,-2.4,112.2,"2022-11-26"
-1.49,59.1118,1021.38,6.14,15.939,1.8,"KDAA",0,12.69,13.18,-1.1,-1,"2021-11-16"
-1.9,86.8672,1015.73,9.4,0,7.766,"KECS",0,9.1086,9.5,9.6,145.2,"2020-03-19"
16.84,89.658,1022.83,18,0,4.928,"KEDN",0,0.7885,22.2,12.5,-1,"2020-03-11"
17.77,68.5891,1014.96,23.2,0,5.742,"KEDN",5.4281,0,30.7,16.5,-1,"2020-03-27"
-4.89,58.905,1027.46,8.3,15.46,16.974,"KEHA",0,9.7185,20.8,-4.8,-1,"2020-03-20"
-9.34,79.85,1025.09,-7.5,14.3735,2.42,"KCPW",0,25.0551,0.51,-15.41,160.2,"2022-11-15"
19.14,83.17,1019,23.67,16.2534,2.601,"KDED",4.6368,0,27.71,19.12,40,"2021-11-11"
10.62,63.5824,1007.82,17.07,15.94,8.082,"KDIK",0,1.6867,24.8,8.13,-1,"2024-09-13"
17.14,64.2292,1011.89,25,15.939,1.29,"KDKX",6.5366,0,32.58,17.62,-1,"2024-09-20"
23.71,77.5127,1013.41,29.9,14.064,3.771,"KGIF",12.2535,0,34.9,25.3,2358,"2020-07-12"
5.41,21.43,1006.79,30.85,16.905,12.57,"KGJT",12.4644,0,39.7,22,-1,"2020-07-13"
2.6,22.1,1014.24,27.8,16.1,4.131,"KGJT",9.6709,0,37.1,19.4,-1,"2020-07-30"
17.31,61.557,1011.84,24.3,16.261,2.86,"KGYH",6.2934,0,31.9,17.2,-1,"2020-07-12"
0,27.0478,1014.95,20.5,16.744,7.092,"KHDN",1.6366,0,30.6,9.2,-1,"2020-07-03"
13.22,41.778,1009.19,28.05,16.744,5.68,"KHJO",9.7026,0,36.1,19.2,-1,"2020-07-15"
23.92,88.5156,1010.52,26.7,16.1,7.88,"KHOP",8.1189,0,30.6,22.6,2151,"2020-07-31"
17.68,74.51,1011.22,23.2,13.2496,1.639,"KHTS",5.4281,0,30.5,17,-1,"2020-07-13"
-10.92,39.9022,1020.68,3.63,15.939,5.159,"KMGE",0,14.21,13.28,-5.71,-1,"2022-01-30"
-11.89,79.4333,1027.82,-10.15,6.09,15.354,"KMIW",0,29.7232,-3.18,-16.82,274.5,"2022-01-15"
4.98,72.99,1026.13,12.4,16.744,5.269,"KMKS",0,5.9466,21.9,3.1,-1,"2022-01-09"
-6.77,77.0672,1022.4,-1.73,16.0784,3.771,"KMLF",0,19.2766,6.32,-9.39,-1,"2022-01-17"
21.11,62.4901,1018,29.85,15.456,3.411,"KHXD",11.5624,0,36.61,24.89,-1,"2020-07-22"
17.06,52.56,1010.89,28.35,15.1514,4.671,"KHYX",9.994,0,34.1,23.8,-1,"2020-07-09"
20.49,76.47,1005.47,25.5,15.617,12.123,"KHZE",7.4399,0,32.5,19.8,-1,"2020-07-23"
17.14,61.9133,1010.55,27,15.7762,4.932,"KIPT",9.17,0,34.9,20.5,666,"2020-07-03"
-0.11,63.0442,1025.79,6.22,16.422,1.521,"KDMH",0,11.8008,12.52,0.21,-1,"2021-11-04"
7.7,42.5715,1017.41,22.3,16.1,5.751,"KEOE",4.0449,0,29.5,15.5,-1,"2020-03-30"
12.34,72.6278,1014.61,19.5,15.2813,0.9,"KDMO",1.6032,0,27.98,12.32,-1,"2024-09-26"
8.23,53.9308,1020.69,18.1,15.6212,6.99,"KDTA",0.1683,0,25.4,11.7,420.3,"2023-09-14"
18.44,65.714,1005.81,26.9,14.994,3.771,"KDTL",8.9301,0,35.1,18.8,-1,"2023-09-03"
18.68,79.4542,1015.27,23,15.778,3.951,"KLDM",4.2534,0,25.4,19.7,12.6,"2020-07-15"
20.53,76.6428,1013.26,25.75,12.08,1.419,"KLHQ",7.896,0,32.5,19,-1,"2020-07-08"
20.18,81.0513,1012.56,22.95,14.33,1.29,"KLHQ",4.199,0,27.4,17.9,528,"2020-07-30"
17.61,69.0234,1012.9,23.95,14.5209,4.29,"KLOZ",5.9946,0,30.2,18.2,30,"2020-07-11"
15.34,51.1772,1017.32,25.8,15.94,6.149,"KLPR",7.9254,0,34.3,17.8,-1,"2020-07-18"
25.39,78.2952,1015.95,29.74,16.583,3.39,"KLRF",11.9583,0,35.48,24.61,-1,"2020-07-16"
15.44,46.22,1013.58,28.9,15.778,10.098,"KMAF",10.6757,0,35.3,22.5,-1,"2020-07-27"
16.18,47.5654,1013.9,26.85,16.2588,10.233,"KMAF",8.8308,0,33.7,20.8,27,"2020-07-31"
23.66,72.6918,1012.58,29.8,15.3825,5.159,"KMGM",11.5974,0,35.3,24.9,-1,"2020-07-10"
22.27,68.0031,1015.26,29.2,16.0886,2.241,"KMGM",10.5439,0,35.8,22.7,-1,"2020-07-14"
0.06,33.1145,1013.26,17.7,15.939,2.519,"KMHS",0,0.8715,27.8,7.5,-1,"2020-07-02"
24.5,78.57,1011.19,27.75,15.456,12.177,"KMIW",8.949,0,32.1,23.6,-1,"2020-07-18"
16.06,60.7266,1019.69,22.9,15.295,6.248,"KMKG",5.0694,0,29.8,17.7,-1,"2020-07-24"
7.84,75.8389,1011.19,12.8,13.7115,4.131,"KMSO",0,5.9466,20.3,5,45,"2020-07-01"
-8.28,61.42,1024.77,-1.9,16.905,3.89,"KMMH",0,20.6232,6.3,-8.8,28.6,"2022-01-19"
15.46,57.732,1006.57,25.1,15.9378,11.308,"KRZL",6.8832,0,30.9,19.5,333.9,"2020-06-09"
21.38,65.5974,1010.55,28.3,15.939,8.228,"KSAT",10.7835,0,32.6,24.3,-1,"2020-06-05"
23,65.8152,1011.55,30.4,16.261,9.18,"KNAK",11.67,0,33.9,25.7,-1,"2020-07-28"
22.53,76.755,1012.24,28.36,15.1508,1.89,"KNJW",9.72,0,33.99,21.92,167.2,"2020-07-13"
16.16,66.0858,1014.81,21.9,0,6.417,"KOCQ",3.2689,0,27.8,16,-1,"2020-07-17"
22.53,61.149,1015.26,31.65,15.617,8.19,"KSAV",12.5636,0,36.3,25.2,-1,"2020-06-29"
20.5,61.2464,1013.56,26.79,15.778,6.369,"KPGD",9.0372,0,34.39,19.8,-1,"2024-05-20"
22.53,71.0794,1010.21,26.75,16.744,11.748,"KODX",8.5338,0,33,20.3,3150,"2020-07-25"
15.06,71.3796,1014.27,20.39,15.778,2.09,"KOEO",2.2892,0,27.89,14.4,21.6,"2020-07-12"
23.08,69.8598,1015.63,29.29,15.456,4.401,"KOKM",11.4736,0,35.1,24.09,-1,"2020-07-23"
13.74,49.73,1009.87,24.75,15.295,4.671,"KOLF",6.574,0,33.9,15.8,-1,"2020-07-29"
14.83,39.68,1010.61,29.7,15.143,6.28,"KOZA",11.4366,0,38.2,21.5,7.7,"2020-07-06"
18.56,69.0737,1016.95,25.5,14.5425,2.511,"KPHN",6.8701,0,33.1,16.7,-1,"2020-07-26"
24.38,75.3342,1012.21,31.2,16.744,13.284,"KPIL",13.0935,0,34.8,27.1,-1,"2020-07-09"
3.56,22.7601,1010.19,26.6,16.261,8.28,"KPMD",7.5369,0,35.3,17.4,-1,"2020-07-24"
4.28,19.992,1011.87,28.8,16.744,8.082,"KPMD",9.97,0,37.5,19.3,-1,"2020-07-27"
16.7,49.3284,1011.56,24.05,16.261,5.709,"KPPA",5.814,0,30.3,18.2,-1,"2020-07-06"
11.28,22.9696,1004.1,32,15.456,7.08,"KPPA",13.6032,0,41.8,23.5,-1,"2020-07-14"
20.97,71.6468,1011.9,28.25,16.744,4.581,"KPWK",9.8172,0,32.8,22.7,-1,"2020-07-08"
18.56,63.147,1019,25.35,16.744,5.211,"KPWK",6.7124,0,32.7,18.5,-1,"2020-07-17"
9.98,76.72,1015.6,14.94,15.295,7.191,"KPWT",0,3.2205,18.49,10.9,-1,"2020-07-01"
11.58,71.0892,1021.72,16.75,15.4024,2.961,"KPWT",0,1.1232,26.82,7.58,160.2,"2020-07-18"
13.29,63.3402,1020.01,18.43,15.295,3.59,"KPWT",0,0,28.39,7.68,-1,"2020-07-19"
-4.9,58.7763,1024.08,4.01,15.5505,6.372,"KPSK",0,14.1312,5.5,1.52,45.9,"2020-01-18"
17.5,78.82,1017.63,20.95,13.524,4.09,"KSFZ",3.1408,0,28.4,14.3,-1,"2020-06-18"
5.68,75.901,1024.8,9.7,14.5035,2.961,"KPVF",0,8.3885,12.1,6.6,-1,"2020-01-23"
-10.02,74.8143,1035.61,-5.55,16.422,5.99,"KPWK",0,25.284,-0.8,-10.6,-1,"2020-01-21"
-4.98,73.5523,1022.71,0.05,14.839,4.401,"KPWK",0,19.3232,0.7,-2.1,-1,"2020-01-29"
12.34,41.2,1007.16,23.6,16.744,6.291,"KRAP",5.7371,0,31.8,15.5,-1,"2020-07-24"
21.77,65.076,1016.29,27.89,16.261,5.68,"KRBD",9.2708,0,33.08,22.3,-1,"2020-07-19"
20.56,73.2149,1020.34,27.05,15.617,5.112,"KRDG",8.5338,0,32.7,21.3,-1,"2020-07-17"
24.62,73.1016,1014.95,31.05,12.8256,8.08,"KRKP",11.7312,0,33.9,27,-1,"2020-07-11"
14.7,71.0622,1013.86,18.83,0,5.15,"KS32",0.792,0,20.83,17.44,-1,"2020-07-10"
-11.74,76.3642,1025.06,-8.06,0,2.43,"KQSF",0,25.3073,-6.51,-8.91,12.1,"2020-01-14"
1.4,92.157,1019.31,2.8,7.5296,14.994,"KRCE",0,14.8701,5.5,1.2,1069,"2020-01-22"
-14.8,77.3256,1034.56,-11.73,13.692,0.81,"KMSO",0,28.4832,-2.78,-19.49,-1,"2022-01-29"
16.7,79.2648,1014.58,23.08,15.9324,6.48,"KDUG",4.44,0,29.44,16.61,274.5,"2023-09-13"
-0.78,45.7114,1026.77,11.1,14.687,11.858,"KFDR",0,7.4469,21.5,1,-1,"2020-03-07"
19.51,100,1015.63,21.54,14.994,0.63,"KDWU",3.5739,0,28.69,15.5,-1,"2023-09-12"
21.39,71.52,1015.29,28.22,14.49,0.9,"KDYA",9.576,0,33.91,22.42,-1,"2023-09-05"
17.29,72.3911,1020.34,22.39,16.0956,3.09,"KDYR",4.0144,0,28.99,15,-1,"2023-09-01"
7.43,58.3209,1023.72,13.72,15.295,2.69,"KCSG",0,4.42,22.42,5.81,-1,"2022-11-23"
5.24,79.919,1016.64,8.16,13.52,3.501,"KCSV",0,10.4685,15.11,1.11,-1,"2022-11-29"
-1.38,63.9835,1018.75,8.15,15.9378,10.98,"KFGX",0,10.0798,15.2,1.6,-1,"2020-03-06"
20.33,60.2019,1017.29,28.28,15.778,6.688,"KDTN",9.84,0,34.09,22.98,-1,"2024-09-03"
2.01,72.3362,1006.79,10.9,16.261,7.272,"KDNS",0,7.7517,18.6,2.5,-1,"2021-11-16"
-9.84,83.5639,1015.27,-7.7,10.14,12.177,"KCWA",0,27.1215,-5.7,-8.7,305,"2022-11-18"
4.49,91.89,1022.24,4.5,0,5.769,"KFKR",0,13.7663,6.7,2,1350,"2020-03-18"
24.47,93.6096,1018.3,26.25,16.0062,4.986,"KEDN",7.524,0,29.1,23,1201.2,"2023-09-01"
19.92,77.8165,1018.34,25.01,15.606,8.712,"KDAB",6.6912,0,29.19,21.62,-1,"2022-11-07"
20.5,73.9926,1015.93,26.34,16.5776,5.599,"KEHR",7.8945,0,34.09,18.99,-1,"2023-09-05"
1.67,33.5329,1018.98,19.02,16.744,1.8,"KEIK",0.58,0,31.31,6.42,-1,"2023-09-27"
20.61,83.3909,1016.5,24.79,0,5.454,"KEDN",5.9004,0,28.41,20.27,-1,"2024-09-09"
19.03,50.5112,1008.85,32.15,15.778,8.228,"KSAT",13.7196,0,38.9,24.7,-1,"2020-07-05"
23.29,79.5172,1004.11,29.65,16.905,4.401,"KSFZ",10.3872,0,34.2,23.8,-1,"2020-07-20"
22.04,69.161,1012.56,28.75,15.6146,9.702,"KSKF",10.9408,0,34.7,23.1,1910,"2020-07-26"
14.43,69.8314,1015.6,20.2,15.617,6.111,"KSLK",1.9306,0,27.8,13.1,-1,"2020-07-26"
8.7,35.1084,1007.16,27.85,16.0994,18.106,"KSNY",9.1374,0,38.4,17.6,-1,"2020-07-07"
23.59,67.9528,1012.55,30.5,16.583,6.88,"KSSI",12.3927,0,36,25.9,-1,"2020-07-13"
13.22,67.4753,1017.63,18.8,16.583,3.681,"KSTC",0.9048,0,27.3,10.9,-1,"2020-07-15"
14.9,66.101,1015.27,20.35,15.295,7.59,"KSTC",2.2644,0,28.8,12.5,-1,"2020-07-16"
9.19,76.8711,1015.95,12.4,14.6761,2.09,"KSPB",0,5.9466,15.2,9.3,690,"2020-06-13"
-2.4,88.4155,1018.3,-0.6,6.5044,4.89,"KRHI",0,18.9387,0,-1.2,506,"2020-01-24"
4.53,12.9785,1006.79,37.56,16.422,5.68,"KHND",20.5088,0,44.39,31.62,-1,"2022-07-22"
-4.5,96.1419,1016.98,-3.16,14.064,1.8,"KRNH",0,21.89,-2.81,-4.3,74.7,"2020-01-27"
9.84,98.2773,1012.56,9.4,11.3322,5.709,"KMVY",0,8.5651,11.9,7,83.6,"2022-01-01"
-2.5,75.24,1016.98,3.2,13.9104,4.939,"KDTL",0,14.5635,9.5,-3.7,-1,"2021-11-04"
6,39.5208,1017.32,23.7,15.778,9.684,"KEHA",5.0666,0,35.48,11.32,-1,"2024-09-30"
1.86,31.1678,1018.64,20.06,14.5248,2.64,"KEIK",1.6684,0,30.92,9.39,-1,"2024-09-14"
-9.89,89.9607,1030.17,-12.2,10.609,14.047,"KDIK",0,30.2134,-2.42,-22.88,-1,"2022-11-16"
-8.49,15.5624,1018.68,17.53,14.991,5.709,"KDUG",0,0.96,26.59,7.88,-1,"2021-11-14"
-1.14,68.2783,1011.55,3.08,12.72,7.542,"KDUH",0,15.8712,7.28,-2.42,363,"2021-11-28"
9.5,61.9339,1027.13,16.86,16.5776,2.69,"KEKM",0,1.8156,23.82,8.79,-1,"2024-09-03"
17.66,88.9746,1013.6,20.19,15.7192,5.175,"KEKM",1.5912,0,22.8,17.48,-1,"2024-09-29"
-1.08,74.45,973.63,4.54,14.5035,4.89,"KDVL",0,13.8269,12.78,-4,-1,"2021-11-04"
-1.89,83.6451,975.63,0.16,16.905,7.722,"KDVL",0,18.1356,7.32,-6.31,457.2,"2021-11-30"
15.21,66.4353,1013.58,18.82,15.939,15.037,"KDMO",0.5626,0,26.01,11.82,-1,"2022-11-10"
17.37,90.6091,1023.62,21.51,13.1376,4.19,"KFZG",2.8512,0,26.7,15.61,99.9,"2020-03-23"
2.63,73.8098,1021.38,10.47,16.737,3.234,"KDYA",0,8.0883,20.82,-0.39,-1,"2021-11-30"
6.43,68.8312,1023.08,13.72,16.744,1.5,"KEDN",0,4.5526,22.41,4.72,-1,"2021-11-08"
4.99,63.8666,1021.38,12.76,15.456,3.509,"KEGI",0,5.7312,21.3,3.62,-1,"2021-11-15"
15.86,86.853,1021.17,19.41,0,11.403,"KEIR",0.7488,0,22.81,15.11,185,"2021-11-26"
14.35,86.0462,1017.84,17.22,0,10.764,"KEIR",0,1.2969,18.33,15.42,2330.9,"2021-11-28"
20.01,85.239,1019.66,23.4,16.1,5.931,"KEOE",4.8101,0,27,18.5,62,"2024-09-13"
13.11,79.31,1014.95,19.09,16.2552,2.915,"KERY",0.342,0,26.2,10.39,-1,"2024-09-27"
18.96,74.1312,1008.82,20.36,16.261,9.98,"KEST",2.3088,0,27.38,12.83,571.5,"2024-09-19"
9.01,78.3486,1015.95,18.73,15.456,2.904,"KEST",0,0,29.09,7.58,-1,"2024-09-27"
13.1,80.5854,1023.72,16.11,16.261,3.771,"KEWB",0,2.4035,19.39,11.92,-1,"2024-09-25"
