"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
15.72,76.2756,1021.01,22.22,16.261,3.49,"KHFD",3.5595,0,26.72,17.02,-1,"2024-08-31"
7.5,57.8963,1016.3,16.94,15.456,4.401,"KNLC",0,1.7069,28.28,4.9,-1,"2024-03-19"
13.28,61.9248,1016.89,20.7,15.3066,5.68,"KOZA",2.0832,0,28.1,13.1,-1,"2020-09-22"
6.66,92.871,1022.38,7.4,8.2845,12.17,"KP28",0,11.0466,8.2,7.1,3069,"2020-09-09"
0.37,85.5,1015.63,2.95,14.9952,5.049,"KMVY",0,14.6804,5.5,1.5,180,"2020-02-01"
-7.39,46.1,1013.6,3,16.744,14.56,"KNAK",0,15.5272,8.2,-1.3,-1,"2020-02-28"
-3,27.4596,1009.52,15.3,16.905,3.771,"KCPW",0,3.4965,26.72,2.28,-1,"2022-06-04"
-7.79,63.79,1024.4,0.61,15.295,5.709,"KLVN",0,18.03,6.52,-6.31,451,"2020-04-04"
-6.82,43.2583,1017.29,4.56,15.456,5.819,"KLVN",0,13.5509,9.7,-0.98,-1,"2020-04-17"
12.46,79.2749,1019.69,18.3,14.994,5.211,"KJYO",0,0.3267,23.5,11.7,-1,"2022-04-25"
-0.27,60.9554,1014.58,7.6,15.295,6.19,"KLAF",0,10.7217,17.12,-2.72,-1,"2022-04-10"
14.26,54.7722,1021.37,22.4,16.905,7.722,"KLAL",3.7801,0,28.7,15.5,-1,"2022-04-12"
19.18,74.49,1017.64,23.8,15.2145,7.992,"KLAL",5.3865,0,28.2,19.9,-1,"2022-04-30"
3.26,77.48,1027.14,9.8,16.4182,0.7,"KPSK",0,8.83,19.3,0.1,-1,"2024-10-28"
17.09,73.62,1018.32,22.3,11.0871,1.98,"KPUJ",4.2534,0,27.9,17,-1,"2024-10-03"
23.89,75.7565,1012.24,30.2,15.6146,3.399,"KBMT",12.2535,0,34.7,25.3,7,"2023-07-02"
25.11,75.019,1012.9,30.39,16.422,7.029,"KBMT",11.457,0,34.98,26,-1,"2023-07-09"
4.22,50.2248,1004.11,16.03,16.261,12.27,"KCTB",0,2.8381,22.98,7.98,-1,"2022-06-12"
-7.33,80.24,1007.82,-7,6.6332,4.829,"KFSO",0,23.5885,-1,-12,616.5,"2024-02-16"
-1.28,10.4448,1003.1,33.86,16.1,8.68,"KHND",14.5791,0,39.5,26.42,-1,"2024-06-01"
5.57,14.2198,1003.76,36.44,16.1,6.248,"KHND",18.1269,0,43.08,30.3,-1,"2024-06-08"
-3.47,48.118,1019.66,5.31,16.744,5.379,"KCSG",0,13.1603,14.19,-3.08,-1,"2021-01-18"
-1.31,52.0756,1025.79,10.96,16.422,10.413,"KCSG",0,8.0912,17.42,3.79,-1,"2021-01-28"
15.48,74.1565,1011.53,21.3,15.295,12.37,"KD60",3.0432,0,27.6,14.9,955,"2022-06-29"
7.88,78.2334,1003.77,11.74,14.2655,7.59,"KFZG",0,6.0043,14.9,9.38,2725,"2024-02-04"
14.61,77.7296,1017.64,18.94,15.3066,5.39,"KBFM",1.1655,0,25.91,13.48,-1,"2021-12-25"
9.82,42.4154,1013.56,22.66,16.261,6.028,"KDCA",4.5312,0,29.7,16.51,-1,"2022-06-04"
7.16,88.7065,1011.56,10.51,12.4848,5.652,"KCSV",0,8.1103,14.8,6.01,639.9,"2021-01-25"
-0.64,72.8145,1025.09,4.57,15.295,3.951,"KGCD",0,14.2758,10.32,-0.78,-1,"2024-02-22"
-2.82,83.78,1008.85,0.63,15.5688,6.372,"KGCN",0,16.9195,2.88,-1.72,639.9,"2024-02-03"
-5.41,66.5448,1020.69,1.38,16.261,2.79,"KGCN",0,16.7325,8.99,-7.52,-1,"2024-02-16"
10.1,59.7297,1016.95,16.77,15.295,12.078,"KPWK",0,1.6032,18.53,15.1,-1,"2024-10-12"
12.28,56.3719,1011.89,23.63,15.617,12.384,"KPWK",5.1,0,27.48,19.19,-1,"2024-10-29"
17.24,59.1038,1014.26,26.84,15.4024,5.29,"KBUU",7.9776,0,33.79,18.89,-1,"2023-07-04"
9.74,55.0368,1020.71,17.14,15.295,5.819,"KLHQ",0,1.3622,28.69,4.6,-1,"2022-04-23"
14.64,59.3737,1008.52,23.03,16.905,9.768,"KLIT",4.6431,0,27.58,18.48,-1,"2022-04-30"
22.27,62.0058,1017.66,29.55,16.422,5.269,"KBVE",11.5342,0,32.28,26.52,-1,"2023-07-29"
6.31,60.0647,1014.58,14.9,15.295,1.521,"KCDD",0,3.1968,20.8,8.6,-1,"2023-06-15"
-10.79,57.83,1015.93,-3.1,15.78,16.577,"KD57",0,22.9215,0.8,-7.8,6.6,"2021-01-21"
-24.31,84.6747,1024.06,-21.4,13.6552,8.78,"KD60",0,40.9032,-12.9,-28.7,-1,"2021-01-27"
-3.76,55.8954,1007.81,5.5,15.617,8.19,"KDCA",0,13.1967,9.79,0.31,-1,"2021-01-17"
-1.17,96.612,1018.68,-0.39,3.848,6.651,"KDEC",0,19.7912,1.11,-2.5,-1,"2021-01-05"
-3.94,86.08,1025.79,-1.22,15.62,8.082,"KDEC",0,20.54,-0.51,-2.32,-1,"2021-01-09"
0.79,18.8694,1015.26,25,16.744,4.609,"KHVE",6.8832,0,36.4,14.8,31.5,"2024-06-09"
-0.81,12.5928,1007.15,30.76,16.583,13.167,"KBYS",11.9035,0,39.7,21.22,-1,"2023-07-06"
10.48,79.4527,1023.72,14.6,13.464,5.489,"KLNP",0,3.9066,20.6,8.1,1254,"2022-04-26"
-6.77,28.9278,1021.35,10.19,16.583,3.501,"KLOM",0,8.208,20.09,-1,-1,"2022-04-30"
-5.69,14.6223,1014.93,21.37,16.1,6.912,"KRAL",3.4965,0,28.49,14.64,-1,"2024-10-19"
1.02,38.121,1018.66,16.03,15.778,12.947,"KRAP",0,2.375,25.76,6.61,-1,"2024-10-12"
15.5,79.7941,1014.26,20,13.5432,2.519,"KCDD",1.5865,0,28.7,11.1,92.4,"2023-07-25"
24.04,82.3453,1010.85,27.15,14.7599,18.326,"KPBI",8.4476,0,30.4,24.2,3230,"2020-09-12"
20.07,80.2849,1024.74,22.64,15.778,2.34,"KPBX",4.3795,0,29.29,16.9,-1,"2020-09-10"
12.88,97.7882,1017.63,12.8,10.731,5.211,"KNHK",0,5.7512,15.8,10,1240,"2020-02-11"
-0.69,54.338,1020.03,9.55,16.233,2.09,"KNLC",0,8.436,19.8,-0.3,-1,"2020-02-07"
-0.84,89.5152,1009.5,2.86,12.6072,5.391,"KOCQ",0,15.3153,6.32,-0.6,540,"2024-03-25"
24.28,81.5066,1015.6,27.75,16.0994,3.99,"KPGD",9.234,0,32.2,23.7,-1,"2020-09-25"
16.47,82.7502,1016.3,21.06,15.939,10.48,"KHYS",2.5047,0,25.1,16.42,838,"2024-06-19"
16.81,46.5206,1009.84,30.5,16.583,12.727,"KHYS",11.0865,0,38.99,21.01,-1,"2024-06-24"
18.6,52.4586,1006.82,29.07,15.7185,14.004,"KHYS",10.33,0,36.52,21.11,3756,"2024-06-25"
8.59,70.3444,1013.9,14.6,14.33,7.128,"KHZE",0,3.9832,22.4,6.7,1336,"2024-06-10"
-1.9,63.4542,1012.58,5.91,16.583,2.691,"KGRB",0,12.0978,13.23,-0.91,-1,"2024-02-21"
-13.06,62.9021,1018.3,-5.99,15.295,8.352,"KGRB",0,25.4616,-0.26,-12.32,-1,"2024-02-24"
7.23,66.6468,1014.6,14.22,14.6706,5.819,"KCPW",0,4.5968,22.02,5.51,56.1,"2021-06-26"
-1.52,69.4072,1020.68,3.56,16.905,4.49,"KOEO",0,14.2215,11.9,-4.48,-1,"2024-03-15"
10.34,84.942,1008.84,12.6,15.13,2.16,"KPHN",0,5.4899,17.1,8.5,53,"2020-09-29"
6.54,19.1454,1011.21,33,15.617,5.391,"KPHX",14.9041,0,40.3,24.7,-1,"2020-09-14"
-0.8,18.9822,1017.29,25.1,10.0386,4.719,"KPMD",6.7367,0,36.2,14.3,-1,"2020-09-16"
8.2,95.1925,1027.8,9.95,13.52,6.908,"KPMV",0,7.8376,12.7,7.8,936.9,"2020-09-10"
-2.42,31.7324,1017.64,14.42,15.456,3.051,"KOLS",0,3.7183,27.42,2.32,-1,"2024-03-28"
-9.44,74.4996,1026.79,-4,13.573,14.103,"KMHE",0,21.6874,-0.6,-7.2,-1,"2020-04-03"
15.41,75.3168,1013.86,15.55,12.9792,5.929,"KMKS",0,2.5048,25.7,5.7,-1,"2020-04-18"
-0.29,46.5697,1017.32,10.55,16.905,6.48,"KMLF",0,7.78,21.6,-0.4,-1,"2020-04-22"
-15.62,59.7996,1020.35,-9.24,16.583,8.68,"KLVM",0,27.47,-4.39,-13.99,-1,"2022-04-14"
0.17,39.6829,1022.05,14.64,15.3024,13.717,"KRNH",0,3.2883,20.08,10.31,-1,"2024-10-06"
20.64,91.5144,1012.9,23.4,14.4534,2.871,"KCKI",4.5299,0,25.7,20,1557.9,"2023-06-22"
18.5,71.0424,1015.26,25.96,15.456,4.059,"KCKV",7.0756,0,32.28,18.13,-1,"2023-06-02"
-1,13.9846,1016.97,27.3,16.905,13.057,"KDTA",9.1035,0,36.3,18.5,-1,"2022-06-10"
14.17,78.78,1009.53,18.97,15.778,3.69,"KCRQ",0.3432,0,21.32,15.11,-1,"2021-06-26"
3.11,96.94,1015.26,0.66,8.7769,3.591,"KDKX",0,17.9941,6.11,-4.79,949.3,"2021-01-31"
-6.69,66.5082,1024.42,-1.72,9.5268,4.939,"KDMH",0,19.9475,4.39,-7.72,-1,"2021-01-31"
1.31,25.8588,1008.18,24.94,13.1704,11.968,"KMAF",6.4155,0,34.29,15.5,-1,"2022-04-16"
-3.39,59.31,1028.83,5.4,16.422,4.69,"KRRL",0,12.7968,12.98,-3.48,-1,"2024-10-16"
23.13,99.2817,1012.58,23.1,11.3322,4.29,"KCIN",4.5766,0,30.5,16.1,2.2,"2023-07-25"
15.93,78.2236,1011.9,21.74,14.3712,7.788,"KMCN",3.61,0,28.68,15.51,616.5,"2022-04-18"
21.83,87.5238,1013.58,25.25,14.994,5.36,"KHHG",7.3458,0,32.1,18.6,-1,"2022-08-03"
13.22,68.5476,1019.67,18.72,15.295,1.8,"KHLX",0.0808,0,25.92,11.11,-1,"2022-08-13"
1.48,38.7882,1006.48,14.69,16.744,14.724,"KBIF",0,4.0572,20.81,7.28,27.5,"2021-12-10"
-0.79,27.5616,1008.18,14.24,15.456,11.97,"KBIF",0,4.1062,24.29,3.99,-1,"2021-12-24"
-5.93,28.0966,1005.81,11.42,15.939,11.77,"KBIF",0,6.92,16.61,6.52,-1,"2021-12-29"
-4.07,72.9414,1000.73,-0.96,16.1,9.78,"KBIS",0,18.7011,3.18,-4.39,-1,"2021-12-09"
2.18,81.3596,1012.9,4.45,10.7065,3.681,"KBKL",0,13.1726,6.22,2.58,-1,"2021-12-30"
22.98,91.405,1011.21,26.14,15.939,11.07,"KBMT",7.6024,0,27.28,23.8,0.9,"2021-12-10"
2.01,98.6139,1012.21,2.96,9.0376,4.169,"KBOK",0,15.28,6.11,-0.5,86.9,"2021-12-28"
1.61,75.264,1010.21,3.92,13.52,5.19,"KBTL",0,14.2758,10.51,-2.58,-1,"2021-12-10"
10.78,89.9607,1015.97,14.54,9.177,3.69,"KBTR",0,3.7344,17.28,11.01,45.9,"2021-12-08"
17.88,81.98,1014.27,18.62,16.1,11.528,"KBTR",0.5626,0,25.11,12.42,-1,"2021-12-11"
-3.91,64.4334,1021.69,2.81,13.6552,8.888,"KBUU",0,14.9088,5.2,0.41,-1,"2021-12-05"
-6.56,65.5248,998.69,0.61,12.084,16.357,"KBYI",0,18.7512,4.29,-2.78,355,"2021-12-26"
9.17,59.122,1016.61,15.98,15.939,12.617,"KSBN",0,2.1825,22.98,8.49,-1,"2022-11-04"
11.79,66.7337,1003.77,17.09,15.1508,18.26,"KSBN",0,1.1172,23.28,10.81,195.8,"2022-11-05"
-5.51,86.0409,1022.05,-4.9,14.5248,4.389,"KWYS",0,22.83,-0.2,-8.8,-1,"2021-11-08"
2.33,91.4736,1009.85,5.3,9.5472,6.468,"KXVG",0,13.33,13.4,-3,-1,"2021-11-05"
19.61,92.76,1012.89,19.97,13.4064,9.162,"KWWD",1.1172,0,22.72,17.12,2512.4,"2023-09-24"
24.68,76.3674,1011.64,29.87,0,3.9,"KXPY",11.907,0,31.7,27.35,1005,"2023-09-08"
0.43,80.121,1014.61,4.8,16.905,5.211,"KEST",0,12.9301,8.79,1.31,-1,"2022-03-01"
-4.94,58.3701,1013.24,2.96,16.233,7.48,"KEWB",0,14.516,9.09,-3.18,419.1,"2022-03-03"
5.99,61.6473,1023.06,14.24,15.778,6.28,"KEYF",0,3.89,24.5,4.69,2750,"2022-03-30"
9.8,54.978,1018,18.8,15.617,6.831,"KGIF",0.1751,0,19.8,17.1,411.3,"2023-01-23"
4.32,89.7582,1014.27,5.61,12.6488,3.79,"KCEC",0,13.03,8.99,2.22,613.8,"2021-12-31"
0.62,79.2446,1012.22,4.95,16.1,6.99,"KCEZ",0,13.4442,7.78,1.72,1479.5,"2021-12-25"
-3.6,72.3766,1015.97,1.5,15.778,1.1,"KCGE",0,17.5033,4.8,-2.6,63,"2021-12-08"
-2.67,77.1358,1006.45,1.9,14.2902,10.28,"KCIN",0,16.33,5.4,-1.3,64,"2021-12-10"
7.37,61.8478,1015.27,14.79,16.422,3.681,"KCVX",0,3.7128,25.7,4.39,83.6,"2021-06-23"
16.52,81.6378,1009.19,21.5,9.9372,7.348,"KCZZ",3.4865,0,26.8,16.5,-1,"2021-06-18"
7.18,43.4313,1018.66,18.9,15.295,6.59,"KD57",0.6968,0,28.2,10.5,-1,"2021-06-13"
8.49,48.0053,1020.35,17.6,15.617,5.88,"KD60",0,0.3366,26,9.8,31,"2021-06-13"
15.03,86.7054,1016.98,18,15.3024,7.348,"KD60",0,0.3234,25,11.5,149.4,"2021-06-27"
20.04,73.68,1017.66,24.74,16.583,4.041,"KDAB",5.8045,0,29.5,19.19,-1,"2021-06-02"
-8.05,86.9616,1034.32,-6.4,0,0.567,"KDTA",0,23.2085,3,-15.5,-1,"2021-01-12"
10.67,60.0152,1016.29,18.81,16.0956,3.839,"KIPT",0.2912,0,27.12,10.5,-1,"2024-06-12"
8.94,54.19,1015.29,18.97,15.6222,7.249,"KDIK",0.3234,0,26.92,11.01,533,"2021-06-01"
2.36,39.8376,1011.22,13.84,16.583,7.011,"KCPW",0,4.0224,25.3,3.38,-1,"2023-06-16"
12.7,66.9732,1010.53,17.91,13.7115,4.671,"KISW",0,0.0309,27.42,8.89,102,"2024-06-12"
22.7,88.0922,1011.21,26.77,15.939,4.19,"KCKV",8.33,0,31.61,22.32,1452,"2023-07-08"
19.76,76.5369,1013.9,24.88,16.422,3.89,"KCKV",6.8012,0,30.16,19.6,25,"2023-07-22"
-6.41,19.65,1027.79,18.7,15.939,3.29,"KRTS",0.1683,0,32.1,5.3,-1,"2024-10-01"
6.67,55.7823,1026.77,16.06,15.778,1.701,"KRUQ",0,2.4206,25.11,5.81,-1,"2024-10-21"
-10.99,95.275,1012.89,-8.35,14.2002,13.57,"KMWN",0,26.6438,-3.5,-12.4,100,"2020-04-18"
11.53,67.1531,1015.26,17.38,16.422,4.401,"KCRQ",0,0.56,19.5,15.76,-1,"2023-06-07"
13.13,76.0002,1012.58,17.93,14.9962,3.951,"KCRQ",0,0,20.06,16.21,-1,"2023-06-19"
22.09,78.2136,1018.56,26.8,15.6212,0.77,"KJDD",8.3232,0,32.9,21,-1,"2024-06-21"
22.52,78.6216,1011.51,26.7,0,6.67,"KEIR",8.76,0,27.98,26.81,-1,"2022-06-02"
26.58,83.7508,1014.01,29.19,0,7.659,"KEIR",10.1462,0,29.64,28.74,52.8,"2022-06-12"
3.91,50.79,1023.01,15.19,0,3.312,"KJFZ",0,3.3372,25.91,4.57,-1,"2024-06-01"
19.67,58.7517,1012.58,29.79,15.778,6.111,"KDMO",10.792,0,36.61,23.68,-1,"2021-06-17"
13.11,71.2008,1011.22,19.01,15.295,3.729,"KCRQ",0.2828,0,20.61,16.21,-1,"2023-06-29"
9.82,57.8592,1012.9,17.86,16.1,4.829,"KCTB",0,0.28,27.93,7.38,-1,"2023-06-07"
1.06,53.4303,1019.35,9.04,15.778,8.448,"KCTB",0,8.8011,19.54,-1.06,-1,"2023-06-21"
21.14,87.9942,1016.61,23.2,15.2145,5.031,"KDQH",5.2734,0,26.2,21.4,2653.2,"2021-06-22"
21.26,82.07,1019.34,25.74,15.7692,1.98,"KDQH",7.4562,0,30.48,20.9,13.2,"2021-06-23"
5.37,66.1054,1030.37,12.41,16.744,2.6,"KRZZ",0,6.0903,22.11,2.3,-1,"2024-10-19"
8.66,32.4174,1016.61,26.01,15.295,4.041,"KSAT",7.4688,0,35.2,17.62,-1,"2024-10-15"
-4.47,34.452,1018.34,9.44,16.905,4.39,"KMHS",0,8.9789,20.4,-0.81,-1,"2022-04-02"
5.07,19.6588,1013.56,29.6,16.583,3.321,"KNJK",11.1426,0,39.8,19,-1,"2020-04-29"
-5.38,23.9708,1007.5,15.88,16.422,11.133,"KMLF",0,2.6112,22.78,8.18,-1,"2022-04-09"
12.64,84.28,1011.89,16.46,12.672,5.709,"KD95",0,1.4847,20.3,14.02,228,"2023-06-16"
17.29,84.133,1016.95,20.81,10.6656,2.29,"KDRM",1.9897,0,24.8,15.61,56.1,"2021-06-30"
-11.81,6.4993,1017.66,28,15.939,17.336,"KDTA",9.3534,0,37.6,17.3,-1,"2021-06-14"
15.5,64.6016,1012.21,24.11,15.2694,9.438,"KJXN",5.2272,0,31.57,15.36,1368.4,"2024-06-13"
25.44,74.6027,1011.87,30.4,16.583,6.291,"KDLP",11.8049,0,32,29.3,13,"2023-06-27"
-20.31,19.364,1018.3,1.6,16.905,11.088,"KMMH",0,17.5032,10.4,-6.9,-1,"2022-04-13"
-4.3,49.3119,1015.95,6,14.1501,9.612,"KMMH",0,11.8368,12.4,0.4,18,"2022-04-16"
11.62,53.3218,1009.85,21.7,16.2588,8.28,"KD57",3.8535,0,31.5,12.8,0.9,"2023-07-09"
19.31,81.5859,1015.29,23.56,16.1,3.951,"KDEC",4.7672,0,30,15.91,-1,"2023-07-19"
22.44,68.3462,1017.63,30.11,15.778,3.59,"KDED",10.8965,0,36.2,22.81,893.2,"2023-07-03"
1.72,56.23,1015.29,11.03,15.617,5.599,"KSFZ",0,7.875,17.98,3.69,-1,"2024-10-26"
23.57,78.5376,1013.19,28.09,0,1.265,"KXPY",10.3618,0,30.34,26.94,-1,"2024-09-19"
-2.37,79.4236,1023.4,1.02,15.6222,7.469,"KSGH",0,17.4276,5.91,-2.98,-1,"2022-11-15"
0.6,68.1768,1012.56,6.89,16.0956,9.38,"KSLC",0,11.0286,10.4,4.09,411.3,"2022-11-06"
-4.57,50.2169,1006.15,2.61,14.8785,6.28,"KSLC",0,14.934,7.02,-2.1,-1,"2022-11-28"
8.57,46.4607,1025.75,19.79,15.295,8.008,"KEST",1.36,0,27.88,10.61,-1,"2022-06-27"
4.03,67.88,1008.52,10.29,16.261,9.768,"KHHF",0,7.9772,13.58,7.61,212,"2024-02-07"
2.91,71.4099,1024.74,8.3,15.759,11.493,"KEIR",0,9.3385,9.7,7.3,-1,"2021-01-09"
19.98,78.694,1015.29,24.91,14.5138,4.609,"KDUH",7.1094,0,30.3,20.61,330,"2021-06-08"
11.4,67.5416,1023.06,16.06,13.4312,8.262,"KTCL",0,2.8356,22.02,8.69,8249,"2022-11-30"
13.54,83.711,1020.57,16.32,0,7.37,"KTMA",0,2.0995,18,14.64,-1,"2022-11-24"
-10.37,41.3545,1024.08,3.33,16.422,8.68,"KTPH",0,15.0038,12.78,-7.32,-1,"2022-11-26"
-4.98,63.2765,1028.14,1.56,16.1,1.341,"KTTF",0,15.466,4.39,-0.78,-1,"2022-11-14"
0.3,78.1524,1032.54,5.61,16.744,1.98,"KUIL",0,12.5866,16.01,-3.89,-1,"2022-11-16"
1.8,58.6674,1021.72,12.06,15.147,4.719,"KVCB",0,6.6444,22.6,0.01,-1,"2022-11-24"
-12.31,28.5572,1023.38,4.49,105.94,1.1,"KVCV",0,13.0944,16.3,-6.81,-1,"2022-11-22"
2.78,57.2,1017.98,10.3,16.261,8.892,"KODX",0,8.5799,18.7,1.5,-1,"2020-04-25"
6.18,80.45,1016.97,8.65,14.6619,5.709,"KOGS",0,9.5748,14,3.2,-1,"2020-04-05"
1.58,57.46,1023.74,11.84,13.2264,12.663,"KNHK",0,6.39,16.61,8.18,-1,"2022-04-18"
12.91,70.03,1019.69,17.19,15.939,5.79,"KNHK",0,1.1172,25.71,8.08,-1,"2022-04-24"
14.34,86.53,1018.32,16.21,14.3712,9.009,"KNJW",0,2.1534,20,12.32,2944,"2022-04-18"
15.63,70.9236,1026.13,20.03,15.9324,3.839,"KNJW",2.2557,0,28.68,12.98,-1,"2022-04-22"
6.18,56.3861,1021.35,13.99,15.617,5.79,"KNKT",0,4.0582,23.99,3.89,-1,"2022-04-11"
12.5,57.1404,1008.15,22.49,12.236,7.092,"KDMH",3.667,0,28.89,15.5,56.1,"2023-06-17"
13.54,51.0188,1008.48,23.71,15.617,4.131,"KDMO",5.4384,0,31.11,16.51,-1,"2023-06-15"
-2.92,29.561,1018.64,17.3,16.583,10.242,"KECS",0,1.2768,23.8,10.4,3150,"2021-06-11"
23.02,89.4759,1018.32,26.45,16.4325,1.925,"KEDN",7.8408,0,30.51,21.99,165,"2021-06-23"
-3.12,59.22,1009.85,3.9,14.0434,9.702,"KEOE",0,13.9001,8.4,-0.4,-1,"2021-01-16"
22.89,90.15,1020.01,24.7,14.7105,6.589,"KEFT",6.4168,0,27.1,21.6,167.2,"2021-06-29"
22.19,86.8868,1016.98,25.98,15.7692,3.591,"KEGI",7.8275,0,30.28,22.09,2904,"2021-06-27"
14.22,55.7024,1016.87,24.1,15.912,5.48,"KDNS",5.5566,0,31.7,16.3,34.2,"2023-06-04"
-6.16,48.4396,1012.9,-0.12,16.1,15.47,"KFOD",0,18.6018,7.88,-6.92,-1,"2022-03-29"
0.58,82.0625,997.66,3.52,14.4534,14.047,"KFOD",0,15.141,6.92,0.31,27.5,"2022-03-30"
18.46,56.3513,1012.24,27.66,15.939,10.48,"KHUT",9.6228,0,35.61,19.8,-1,"2024-08-29"
5.44,67.11,1015.95,11.1,15.295,8.082,"KOLZ",0,7.0131,17.3,4.6,-1,"2020-04-25"
16.43,50.6758,1013.56,27.91,15.617,6.809,"KDMO",9.7541,0,35.31,20.5,-1,"2023-07-11"
-1.93,67.1549,1010.21,4.67,15.456,16.704,"KFSD",0,13.3056,7.02,1.32,-1,"2022-03-23"
-21.62,56.6406,1027.82,-12.7,15.617,10.88,"KGRB",0,31.4466,-7.42,-18.28,27.5,"2023-01-30"
5.91,39.4208,1000.93,20.1,14.3735,17.116,"KOZA",1.7368,0,27.5,12.7,129,"2020-04-12"
6.09,51.8433,1013.93,16.97,15.456,5.99,"KOKM",0,1.4144,27.32,6.32,195.8,"2022-04-03"
12.49,56.4734,1007.48,19.19,16.905,8.38,"KOKM",1.4008,0,24.7,14.19,279,"2022-04-30"
-13.6,44.4038,1026.77,-4.01,14.688,8.262,"KW99",0,22.1594,2.68,-9.6,-1,"2022-11-20"
-5.19,63.5,1028.8,5.65,15.7806,1,"KW99",0,13.08,17.22,-6.82,-1,"2022-11-24"
0.52,54.7521,1024.09,11.27,16.744,2.739,"KWVI",0,6.9549,21.32,0.91,-1,"2022-11-17"
-7.41,80.6749,1024.43,-5,14.0283,1.98,"KXVG",0,22.6301,-3.9,-5.6,-1,"2022-11-13"
-6.03,89.097,1020.68,-3.95,14.9391,0.882,"KY23",0,22.3542,3.02,-11.32,-1,"2022-11-22"
21.77,73.62,1011.9,26.06,14.8416,7.452,"KLDM",7.2922,0,31.52,19.39,124.3,"2024-06-18"
17.29,84.7586,1005.47,21.5,13.573,8.88,"KDTL",2.7234,0,25.7,16,645.3,"2023-06-24"
15.62,83.1798,1012.56,17.96,16.1616,4.059,"K1A9",0.0309,0,24.81,11.71,-1,"2022-10-25"
-0.38,70.4071,1022.06,7.91,15.295,0.45,"K1V4",0,10.2141,20.31,-5,-1,"2022-10-22"
3.94,85.5443,1024.42,6.7,14.33,2.6,"K20V",0,10.7635,13.2,0.8,51,"2022-10-01"
17.96,85.4179,1019.69,21.8,10.6326,4.026,"K28J",3.2651,0,28.8,14.5,-1,"2022-10-11"
2.68,51.401,1018,10.63,15.456,5.29,"K2DP",0,8.08,15.39,5.08,-1,"2022-10-20"
4.58,78.5982,1019,8.45,16.744,5.4,"K3N8",0,9.9632,14.59,3.01,44,"2022-10-09"
18.84,75.3561,1016.95,23.66,14.8203,5.652,"KEZF",5.8344,0,28.71,19,1421,"2021-06-03"
12.5,83.69,1006.82,16.48,12.6224,6.39,"KFLD",0,2.16,17.58,14.49,3906,"2022-06-06"
15.5,54.6401,1013.6,25.2,15.617,12.177,"KFLD",6.7367,0,31.11,19.89,-1,"2022-06-30"
21.38,85.0677,1001.07,24.58,14.0904,6.552,"KLOM",6.5625,0,29.09,19.98,1269,"2024-06-06"
22.9,75.607,1014.95,27.76,15.386,1.422,"KEDN",9.3312,0,33.11,22.9,1.8,"2023-07-03"
16.41,57.2165,1014.92,26.2,15.295,4.279,"KEFT",7.8432,0,32.9,19.8,3.6,"2023-07-04"
-5.74,23.0684,1009.5,15.05,15.1488,6.08,"KOLS",0,2.9568,24.89,6.31,-1,"2022-04-01"
-7.09,13.8741,1009.18,20.92,15.295,12.67,"KOLS",2.08,0,28.71,11.92,-1,"2022-04-22"
21.31,86.2039,1016.29,25.15,16.905,4.09,"KEHR",6.5484,0,30.51,19.29,-1,"2023-07-19"
22.05,66.7749,1017.61,29.71,0,4.279,"KEIR",11.529,0,29.52,28.7,-1,"2023-07-27"
6.7,57.8259,1025.08,14,16.422,2.79,"KEVB",0,4.5885,21.8,4.8,-1,"2021-01-20"
17.62,81.6536,1002.05,25.3,14.6349,8.38,"KDUH",6.5366,0,32.22,17.98,1119.6,"2023-06-26"
-1.46,36.08,1013.24,14.32,15.295,5.599,"KHTS",0,3.5017,23.83,6.31,-1,"2024-02-26"
1,68.289,1016.64,4.07,15.778,7.902,"KHUF",0,14.17,10.3,-1.27,22.5,"2024-02-15"
-5.01,50.49,1014.26,6.87,16.744,8.48,"KHYS",0,11.36,16.42,-2.78,-1,"2024-02-19"
