"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
10.19,62.2261,1010.21,16.54,16.422,7.722,"KFOD",0,1.39,28.68,5.81,-1,"2023-05-05"
9.18,66.0042,1013.26,16.43,16.2588,10.68,"KGDV",0,2,23.38,8.89,-1,"2023-05-11"
6.66,55.1662,1018.34,13.99,15.617,8.228,"KGDV",0,4.2228,28.28,0.61,-1,"2023-05-20"
16.88,58.984,1016.61,25.7,15.778,3.951,"KGIF",7.8234,0,33,18.5,-1,"2023-05-16"
4.8,40.5511,1015.97,18.11,16.905,7.812,"KGJT",0.294,0,24.39,13.53,-1,"2023-05-14"
6.44,54.4995,1024.74,13.71,16.583,15.796,"KGRB",0,4.8616,17.52,9.5,-1,"2023-05-24"
23.13,77.9298,1014.26,27.2,15.3825,2.299,"KGUL",8.3232,0,28.2,25.6,101,"2023-05-22"
9.71,60.2112,1023.72,16.31,16.261,2.2,"KHFF",0,2.1315,26.61,5,-1,"2023-05-06"
14.5,74.59,1014.61,20.49,14.8203,6.912,"KHHF",2.0188,0,26.18,14.8,-1,"2023-05-27"
15.29,69.6486,1018.3,21.61,15.3825,6.39,"KHSV",2.6966,0,27.72,14.9,-1,"2023-05-21"
-1.8,31.32,1013.92,14.3,16.422,6.908,"KHVE",0,3.9832,25.9,3.3,-1,"2023-05-11"
-0.17,44.0325,1020.03,12.59,16.583,3.79,"KIJD",0,6.14,23.38,1.21,-1,"2023-05-15"
7.12,60.8627,997.99,16.19,15.6212,9.072,"KJGG",0,2.14,22.28,10.61,2673,"2023-05-01"
15.89,72.06,1014.58,22.1,11.59,0.63,"KJVW",4.0032,0,29.9,15.2,-1,"2023-05-30"
3.23,50.031,1015.6,12.9,16.422,6.19,"KLGD",0,5.9466,22.22,2.38,-1,"2023-05-24"
8.44,63.7659,1022.71,15.3,15.78,3.289,"KLNP",0,2.9715,23.4,8,-1,"2023-05-22"
11.41,63.5544,1014.27,18.79,15.295,3.619,"KLOZ",0.5712,0,26.37,11.41,-1,"2023-05-18"
8.32,60.078,1021.37,16.73,16.4112,4.169,"KLPR",0,2.06,24.19,8.28,-1,"2023-05-22"
8.56,38.6765,1011.56,23.28,15.778,6.651,"KLSE",4.3068,0,32.52,12.83,-1,"2023-05-30"
9.1,36.7983,1013.24,24.03,15.295,3.501,"KLUM",5.4055,0,31.58,16.38,2,"2023-05-31"
13.6,74.9994,1019.01,18.23,10.0985,12.47,"KMAF",0,0,22.22,14.64,782.1,"2023-05-20"
7.02,40.2283,1015.61,22.3,16.261,6.28,"KMFD",4.0449,0,30.1,15.4,-1,"2023-05-29"
-1.54,85.8942,1014.27,0.61,16.5776,6.372,"KFOD",0,17.5428,5.71,-4.89,-1,"2023-02-09"
-10.37,75.0974,1026.13,-7.91,16.905,7.08,"KFOD",0,25.6172,4.69,-19.9,-1,"2023-02-25"
-7.91,58.57,1030.17,-0.66,15.617,8.532,"KFOE",0,19.8345,4.7,-5.71,1041,"2023-02-10"
-7.43,56.9796,1026.46,2.76,16.583,4.761,"KGCD",0,16.2894,9.4,-4.78,-1,"2023-02-09"
-3.4,58.2726,1013.26,4.64,16.737,14.103,"KGFA",0,13.3344,8.18,1.41,-1,"2023-02-04"
-10.69,66.1831,1026.13,-3.56,16.5776,3.501,"KGJT",0,21.39,3.03,-9.34,-1,"2023-02-18"
2.32,55.5072,1016.3,11,15.778,6.732,"KMKS",0,7.1032,18.5,5.3,129.8,"2024-12-05"
-4.16,83.9256,1029.48,0.09,14.0904,3.141,"KMLF",0,18.2672,8.78,-8.79,-1,"2024-12-07"
2.8,72.0522,1018.66,4.55,16.4112,7.902,"KMVY",0,13.9874,12.68,-2.98,167.2,"2024-12-19"
14.98,94.6261,1024.77,14.6,9.6202,2.601,"KNJM",0,3.4965,22.62,8.08,16.5,"2024-12-17"
5.39,77.0517,1022.06,10.56,3.2786,2.061,"KNLC",0,7.7022,19.09,2.02,-1,"2024-12-06"
-3.72,68.4216,1029.48,3.13,15.2543,3.89,"KOGD",0,15.75,8.59,-1.72,-1,"2024-12-05"
-6.33,90.0966,1009.87,-3.6,11.3975,7.08,"KOGS",0,21.8834,0,-7.5,-1,"2024-12-04"
-6.81,83.58,1014.26,-5.5,14.364,4.932,"KOGS",0,22.8768,-2.5,-8.5,540,"2024-12-09"
-6.63,52.6412,1031.19,2.88,15.456,5.819,"KOKM",0,15.4044,8.08,-2.32,-1,"2024-12-20"
-0.04,97.8191,1025.45,0.4,14.1867,4.671,"KOLZ",0,18.6966,0.7,-1.4,-1,"2024-12-24"
-6.83,73.7704,1010.19,-3.21,12.8256,12.27,"KOSH",0,20.5058,1.31,-6.62,102,"2024-12-04"
-3.66,70.3692,1018,1.49,15.295,8.48,"KOSH",0,16.6044,4.49,-0.41,22.5,"2024-12-17"
-9.41,61.6455,1029.16,3.06,15.778,5.929,"KP28",0,15.7384,11.82,-6.61,-1,"2024-12-06"
19.67,86.1186,1010.87,25.91,16.905,4.389,"KMGM",7.7022,0,32.62,19.9,56.1,"2023-05-17"
4.33,52.7001,1023.4,14.11,16.1,6.08,"KMIW",0,4.7672,21.92,5,-1,"2023-05-20"
17.7,82.6369,1015.6,21.92,11.515,5.112,"KNJM",3.2544,0,26.32,16.62,-1,"2023-05-30"
20.22,79.2134,1008.84,24.75,13.8944,5.59,"KNJW",6.5484,0,28.89,20.21,45.9,"2023-05-20"
10.7,59.878,1015.6,16.44,16.261,6.88,"KODX",0,1.3205,23.08,10.91,279,"2023-05-09"
20,68.5608,1013.24,25.56,14.5951,5.29,"KOKM",7.4547,0,31.52,19.5,-1,"2023-05-09"
18.48,74.5866,1015.93,23.44,13.6552,4.499,"KOKM",4.3795,0,29.39,17,2056,"2023-05-13"
13.96,53.9253,1011.89,22.42,15.456,4.29,"KPDX",3.9289,0,28.49,15.86,-1,"2023-05-18"
2.62,63.8118,999.03,9.22,15.456,9.328,"KPHL",0,8.2656,11.27,7.58,51,"2023-05-03"
-0.67,12.91,1003.08,29.11,16.1,8.712,"KPHX",10.1772,0,35.3,22.12,-1,"2023-05-01"
17.91,77.05,1019.68,20.76,16.1,5.819,"KPBI",2.2644,0,26.72,13.59,-1,"2024-12-10"
-1.08,77.5796,1021.69,3.1,15.94,6.552,"KPHT",0,14.7168,6.7,-0.6,-1,"2024-12-11"
10.93,86.3979,1009.52,14.39,13.8866,8.789,"KPRX",0,3.5308,19.89,9.8,799.2,"2024-12-27"
-4.5,70.4914,1026.43,1.09,15.617,3.729,"KPSK",0,17.7888,7.89,-5.71,-1,"2024-12-24"
1.58,69.4188,1016.64,5.95,14.0434,6.012,"KGWW",0,12.7058,10.4,1.2,1553.4,"2023-02-03"
-11.04,70.3098,1026.09,-5,15.456,3.771,"KHDN",0,24.2632,0.31,-10.51,-1,"2023-02-12"
-7.47,63.9521,1024.43,-0.56,15.456,3.59,"KHHF",0,19.5738,3.58,-4.9,-1,"2023-02-01"
5.38,94.0493,1010.85,5.5,10.2508,6.372,"KPWK",0,12.7968,7.22,2.58,586.3,"2024-12-29"
17.43,60.3374,1014.92,26.96,4.032,5.093,"KQRH",8.2741,0,30.42,23.4,-1,"2024-12-12"
-5.62,50.4091,1017.66,5.5,16.422,9.009,"KRAP",0,13.9965,15.3,-5.3,-1,"2024-12-23"
5.76,67.6872,1014.26,10.6,15.4603,8.37,"KRCE",0,7.4766,15,6.5,-1,"2024-12-29"
-11.59,78.0813,1031.85,-9.14,16.905,3.591,"KRME",0,26.6459,0.21,-18.39,-1,"2024-12-27"
-3.01,64.8945,1019.69,4.54,15.778,9.988,"KRSL",0,13.7511,11.21,-2.32,-1,"2024-12-17"
1.08,90.2384,1027.11,1.7,11.5443,3.729,"KRZL",0,16.6566,3.4,1.4,-1,"2024-12-24"
7.36,90.2874,1014.95,8.56,5.1896,7.812,"KSBN",0,10.3828,12.72,3.69,254,"2024-12-16"
-2.72,65.1798,1026.77,5.78,15.4191,4.389,"KHTS",0,12.5376,10.1,1.06,433.8,"2023-02-25"
-9.74,76.1211,1023.08,-5.06,9.5472,16.16,"KHYS",0,22.6955,-1.72,-8.99,-1,"2023-02-16"
0.44,42.0343,1024.09,13.95,15.3024,4.041,"KSKF",0,4.1616,21.89,7.01,-1,"2024-12-19"
-2.17,80.1009,1028.46,1.11,13.7298,1.09,"KSPB",0,17.22,5.81,-3.49,-1,"2024-12-03"
-4.49,70.6477,1010.87,2.24,16.583,5.832,"KSTC",0,15.8983,9.6,-5.81,-1,"2024-12-07"
-20.17,70.9222,1035.58,-16.16,16.744,4.169,"KSTC",0,33.1643,-6.21,-25.41,-1,"2024-12-21"
1.86,74.6415,1027.13,8,10.8585,5.571,"KSUU",0,10.1249,19.62,-2.02,-1,"2024-12-10"
11.08,88.5462,1019.32,13.45,11.11,6.19,"KSUU",0,4.58,16.39,11.01,457.2,"2024-12-24"
3.19,77.37,1006.45,7.93,15.46,6.369,"KSZL",0,11.0262,13.38,1.78,-1,"2024-12-30"
6.27,54.6013,1006.48,13.03,16.1,8.98,"KRAP",0,5.15,23.43,2.93,25,"2023-05-06"
16.88,77.7348,1023.72,19.75,11.628,3.591,"KTBR",1.42,0,26.22,12.78,-1,"2024-12-18"
-1.5,61.4395,1027.79,7.49,16.744,5.112,"KTBR",0,11.5856,13.28,0.91,-1,"2024-12-22"
-0.1,62.6343,1024.77,7.6,16.422,2.961,"KTLH",0,10.3968,15.36,-0.96,-1,"2024-12-22"
11.81,83.8926,1019,12.34,15.453,9.68,"KVCB",0,6.6456,17.28,6.11,1312.3,"2024-12-29"
12.62,75.9798,1014.95,18.56,15.778,12.77,"KILE",0,0.2856,24.59,12.02,-1,"2023-02-06"
-5.39,58.4319,1020.34,3.18,15.295,9.328,"KMLF",0,14.9376,7.58,-2.52,-1,"2023-02-19"
-10.1,69.64,1028.8,-5.25,16.744,7.469,"KWVL",0,24.5232,-3.38,-7.32,-1,"2024-12-20"
8.79,97.8088,1030.85,9.92,10.5237,7.909,"KWWD",0,8.9544,12.42,7.72,990,"2024-12-16"
-5.82,68.0922,1034.22,-1.5,16.744,7.744,"KMQJ",0,20.2965,3.8,-6.4,-1,"2023-02-24"
3.24,86.802,1011.19,8,16.905,7.695,"KMQJ",0,10.3968,13.2,2.2,-1,"2023-02-28"
2.82,54.341,1012.92,11.51,15.295,10.323,"KMRB",0,7.0034,15.91,6.41,-1,"2023-02-10"
-5.76,52.722,1018.32,2.24,15.295,15.697,"KNHK",0,16.5539,5.51,-2.22,-1,"2023-02-03"
-2.7,45.5994,1025.42,11.89,15.617,8.982,"KNHK",0,6.2628,18.89,5.2,-1,"2023-02-11"
11.38,72.7748,1023.42,16.23,11.628,4.169,"KNJM",0,1.96,24.19,8.08,-1,"2023-02-09"
10.34,78.28,1014.58,14.59,11.388,4.09,"KNJM",0,3.5308,19.19,9.7,-1,"2023-02-27"
-14.69,68.7319,1033.58,-11.27,15.3076,3.681,"KOCQ",0,28.025,-6.61,-16.12,14.4,"2023-02-24"
-12.68,76.5171,1013.26,-9.7,5.626,9.072,"KOGS",0,27.2734,-8.4,-11.3,949.3,"2023-02-23"
-6.97,75.3258,1023.74,-0.2,16.422,9.988,"KOLZ",0,19.2465,5.5,-5.9,-1,"2023-02-11"
20.14,92.78,1016.64,23.7,15.4191,4.041,"KSTF",5.3251,0,30.4,17.2,347,"2023-05-12"
3.77,61.1898,1015.6,10.61,16.583,4.19,"KTOL",0,7.1478,18.69,2.93,-1,"2023-05-04"
11.22,68.8021,1014.92,14.42,15.9324,6.88,"KTOL",0,3.5378,17.42,11.92,91.8,"2023-05-08"
1.26,50.5288,1021.35,10.43,16.422,5.159,"KTOL",0,7.65,19.54,2.02,-1,"2023-05-18"
8.68,34.2313,1009.53,24.96,58.604,6.291,"KVCV",6.5856,0,34.12,15.59,295.9,"2023-05-22"
-0.21,33.859,1006.47,16.84,16.905,9.08,"KWVL",0,1.4595,23.18,11.61,-1,"2023-05-08"
8.23,77.5506,1013.58,13.21,16.1,5.5,"KY23",0,5.4194,17.19,8.82,130.5,"2023-05-05"
22.03,78.6156,1013.56,25.91,12.8256,7.092,"KMVY",8.0912,0,29.7,21.82,-1,"2024-08-01"
-9.31,48.5296,1020.35,4.59,16.261,11.97,"KMRB",0,14.1856,12.88,-3.99,-1,"2023-01-15"
2.92,23.4017,1011.89,25.71,15.778,3.951,"KOGD",7.6941,0,34.49,16.72,-1,"2022-08-29"
4.42,61.5087,1025.75,11.7,16.583,1.29,"KJFZ",0,6.5568,18.39,4.91,-1,"2021-10-19"
-14.4,54.264,1022.4,-3.6,16.261,7.99,"KOXV",0,21.4368,3.2,-11.2,-1,"2023-02-01"
-5.06,26.471,1011.98,14.2,16.422,7.128,"KOZA",0,3.7534,25,4.5,-1,"2023-02-23"
6.5,73.93,1025.08,10.5,14.127,5.031,"KPAO",0,7.5951,12.9,7.6,2521.8,"2023-02-03"
9.69,87.4368,1016.98,12.7,9.2466,5.211,"KPAO",0,5.8883,15.7,8.7,776.6,"2023-02-04"
-0.74,74.4072,1006.47,3.06,15.939,10.143,"KPHP",0,16.044,8.59,-2.28,-1,"2023-02-06"
3.39,61.8948,1010.52,11.4,15.456,6.589,"KPHT",0,7.6232,18.6,3,513.9,"2023-02-14"
1.18,50.1296,1032.53,10.31,15.939,6.809,"KPRS",0,8.03,17.11,3.7,-1,"2023-02-03"
19.37,63.5738,1013.9,27.31,8.9298,5.256,"KQRH",8.8088,0,29.5,25.01,-1,"2023-02-16"
-4.36,78.34,1003.74,-1.37,13.7655,11.47,"KRAP",0,20.28,9.09,-11.42,-1,"2023-02-21"
-2.11,48.1871,1020.01,6.21,14.8203,12.67,"KRDG",0,11.609,13.13,-1.21,-1,"2023-02-24"
-0.18,90.1044,1017.97,3.76,15.456,1.161,"KMMH",0,14.6147,8.72,-0.5,52.8,"2023-11-18"
22.29,75.3489,1018.98,27.86,15.617,1.89,"KNJW",9.3312,0,33.49,22.32,-1,"2024-08-31"
22.4,82.9818,1009.84,26.72,14.49,6.809,"KNKT",8.3224,0,31.41,21.52,558.8,"2024-08-19"
14.44,69.0234,1015.26,21.24,16.744,3.729,"KOSC",2.9505,0,28.48,14.1,-1,"2022-08-23"
17.47,79.3996,1017.97,20.3,15.9378,3.509,"KOSC",2.1917,0,26.1,14.2,209,"2022-08-24"
16.78,66.5032,1012.55,22.86,16.744,6.651,"KOSH",5.0803,0,30.4,16.22,-1,"2022-08-02"
15.64,82.9974,1017.97,18.8,16.744,4.499,"KOLZ",0.6968,0,25.4,12.6,-1,"2024-08-07"
-8.31,60.3484,1032.87,-1.29,16.261,11.968,"KSBN",0,19.1284,0.16,-3.03,25,"2023-02-24"
-23.24,58.28,1034.25,-16.72,16.4182,9.438,"KMSO",0,36.14,-10.41,-22.72,68.4,"2023-01-29"
17.37,65.5776,1015.27,21.85,16.422,5.68,"KOWD",3.7632,0,31.92,13.18,114.3,"2022-08-01"
6.78,80.6736,1022.71,10.71,12.7792,2.959,"KKLS",0,7.7088,16.11,4.9,-1,"2021-10-07"
6.98,86.4376,1024.4,9.39,15.939,3.59,"KKLS",0,8.5536,16.31,3.08,-1,"2021-10-09"
1.63,61.4295,1003.77,8.06,14.687,10.18,"KUIN",0,10.0744,12.02,3.89,-1,"2023-02-14"
17.68,65.0556,1012.58,23.79,14.4733,6.99,"KUOX",5.567,0,31.01,17.28,228,"2023-02-23"
14.53,100,1008.82,18.63,12.3375,6.19,"KLDM",0,0,22.98,13.49,51,"2021-10-10"
23.32,67.0131,1020.01,30.96,16.4182,10.863,"KPBI",11.609,0,34.09,27.32,83.6,"2022-08-07"
11.53,93.177,1015.97,11.79,14.4733,4.059,"KLHQ",0,5.9558,15.61,8.68,27.5,"2021-10-24"
11.67,73.4502,1020.35,17.91,15.778,3.509,"KLIT",0,0.0309,27.22,9.89,-1,"2021-10-20"
7.72,92.3925,1003.07,8,15.456,7.909,"KLNP",0,9.3385,9.5,6.6,18,"2021-10-30"
15.58,84.57,1019.69,20.1,8.2056,4.389,"KLPR",1.6366,0,26.61,13.79,508,"2021-10-05"
23.14,83.5876,1018.34,27.96,15.3,6.08,"KPGD",10.206,0,34.29,22.42,2234,"2022-08-09"
19.59,76.329,1011.89,24.34,15.456,4.829,"KLRF",6.4155,0,27.98,20.61,-1,"2021-10-14"
9.06,64.974,1016.64,17.54,8.7859,0.4,"KLSF",0,1.1781,26.6,7.68,-1,"2021-10-23"
15.02,74.4016,1018,19.04,12.844,6.372,"KNJM",1.0656,0,22.48,16.11,136,"2022-03-23"
8.36,76.6458,1022.38,13.31,11.7176,1.54,"KLUK",0,5.6406,21.42,3.79,-1,"2021-10-19"
-0.5,69.0723,1018.98,5.1,15.939,3.619,"KLUM",0,12.4451,12.8,-2.5,-1,"2021-10-26"
16.52,73.6036,1021.01,22.44,15.9378,16.797,"KNKT",3.4656,0,25.81,18.58,-1,"2022-03-07"
-5.5,21.6213,1015.63,15.1,16.905,8.569,"KLVM",0,3.3966,27.68,1.82,-1,"2021-10-04"
16.8,59.6036,1014.27,26.31,16.905,7.788,"KPHP",7.8578,0,36.11,16.51,-1,"2022-08-13"
10.31,91.7574,1011.87,5.68,9.2906,6.99,"KMVY",0,11.76,13.48,-0.91,571.5,"2023-01-04"
-1.29,62.7606,1018.66,4.14,15.147,5.269,"KNJM",0,13.4733,11.61,-2.02,-1,"2023-11-28"
12.47,68.5362,1016.61,19.14,16.261,6.39,"KNJW",0.7695,0,23.78,15,-1,"2023-11-18"
12.23,81.6837,1014.27,14.94,10.8585,4.169,"KNTD",0,3.9289,21.21,7.98,-1,"2023-11-05"
15.06,78.9083,1016.97,20.1,12.88,5.031,"KPHP",1.6533,0,27.52,12.58,-1,"2024-08-12"
18.2,65.3066,1012.22,27,15.6212,7.79,"KPHP",8.7115,0,35.71,18.69,-1,"2024-08-23"
10.14,83.2626,1014.6,12.47,13.2264,6.48,"KNHK",0,6.36,17.22,6.42,1200.1,"2023-01-01"
-2.26,64.8006,1027.79,5.36,15.9378,5.031,"KNHK",0,12.141,11.51,-0.2,-1,"2023-01-08"
-2.67,47.3892,1025.09,6.44,15.617,7.59,"KNHK",0,11.9595,15.31,-1.52,-1,"2023-01-28"
4.91,61.8674,1022.06,12.65,16.0994,1.76,"KOKM",0,5.4126,22.62,3.78,-1,"2023-11-15"
-0.16,60.7899,1024.74,6.36,15.939,6.39,"KOKM",0,13.0935,10,1.62,-1,"2023-11-24"
14.39,81.0754,1012.22,19.34,14.8274,4.89,"KNJW",0.7938,0,23.48,14.9,136.8,"2023-01-17"
-0.44,63.0403,1022.05,8.21,15.456,4.671,"KNKT",0,9.6228,16.92,-0.2,45.9,"2023-01-27"
1.18,35.4835,1008.5,17.2,16.0784,9.108,"KWHP",0,1.3965,19.7,13.9,-1,"2023-02-21"
-16.86,69.2557,1035.95,-11.69,16.261,1.8,"KWYS",0,32.0565,-5,-18.99,-1,"2023-02-02"
-5.17,84.2886,1001.74,-2.9,6.594,8.58,"K1V4",0,20.6094,-1.2,-3.6,-1,"2020-12-06"
14.11,54.4458,1019.68,22.91,16.0994,3.79,"KPPA",4.8278,0,30,16.62,22.5,"2024-08-31"
-18.29,6.3756,1011.87,19.79,15.295,6.59,"KOLS",1.953,0,29.39,11.3,-1,"2022-03-27"
14.18,93.728,1015.63,13.89,9.7136,13.47,"KNTD",0,4.0582,16.5,12.28,782.1,"2023-01-10"
-11.83,28.0136,1027.11,4.05,16.905,2.519,"KAEG",0,14.4636,13.9,-6.4,-1,"2020-12-09"
-3.86,83.8401,1020.03,0,15.62,0,"KAFK",0,18.83,3.9,-5,1.1,"2020-12-05"
1.23,97.67,1012.9,2,7.3429,0.45,"KAPG",0,15.6717,5.4,-0.8,-1,"2020-12-21"
7.2,93.13,1023.74,9.44,13.1376,3.59,"KAVC",0,9.2022,14.01,3.98,457.2,"2020-12-31"
-3.9,59.7714,1025.11,3.6,15.778,3.501,"KAVL",0,13.8985,10.4,-3.2,30,"2020-12-23"
8.86,63.1512,1014.61,9.6,15.2543,7.272,"KBAZ",0,8.0801,21.1,-0.4,-1,"2020-12-27"
17.06,83.0029,1014.61,18.7,12.9096,1.452,"KBMT",0,0.0303,22.9,13,1177,"2020-12-12"
-3.96,89.1684,1005.77,-2,12.2008,1.419,"KODX",0,21.0383,2.22,-7.52,-1,"2023-01-15"
-2,56.51,1017.29,5.53,16.422,5.292,"KOWD",0,12.875,13.08,-1.41,-1,"2023-11-24"
19.03,93.36,1017.97,22.46,12.56,4.389,"KMGE",4.431,0,27.12,18.29,1842.5,"2021-10-05"
-7.22,87.8796,1002.39,-7.6,10.63,5.379,"KCDD",0,25.2768,-2.3,-14.4,2027.3,"2020-12-23"
3.68,65.6831,1017.64,9.8,16.905,5.929,"KCGE",0,8.0801,13.2,7.4,6.3,"2020-12-04"
-0.82,78.4139,1017.64,2.8,16.1,1.29,"KCKI",0,15.1803,9.9,-3,-1,"2020-12-09"
6.52,82.4571,1016.27,7.65,10.8878,1.701,"KCKI",0,10.5884,8.7,7.1,414,"2020-12-21"
5.17,88.4646,1019.66,5.15,15.606,5.031,"KCKV",0,13.3416,8.1,2.6,253,"2020-12-04"
2.73,96.7681,1021.69,2.55,8.9298,1.32,"KCLS",0,15.4242,5.8,-0.9,-1,"2020-12-12"
10.1,95.5206,1020.35,9.65,12.7792,6.68,"KCLS",0,9.4554,10.8,7.5,130,"2020-12-20"
-6.62,78.6548,1019.69,-4.2,16.583,1.76,"KCWA",0,21.6885,-2.5,-6.9,-1,"2020-12-05"
2.86,55.9062,1020.68,13.87,15.295,4.581,"KMHE",0,4.5299,25.61,1.82,-1,"2021-10-17"
6.83,19.5608,1018.66,33.81,15.456,5.59,"KPRS",15.4328,0,40.4,26.42,-1,"2024-08-21"
3.44,86.9652,1009.5,3.56,13.3095,6.149,"KP28",0,14.8203,5.61,1.01,-1,"2023-11-30"
-0.33,52.6116,1016.29,5.61,0,7.902,"KP53",0,12.8997,11.72,-1.21,-1,"2023-11-15"
-6.1,71.0598,1009.87,-3.93,0,5.929,"KP53",0,22.3917,1.42,-8.99,-1,"2023-11-26"
6.41,64.26,1020.37,13.5,16.261,1.29,"KMKS",0,4.2434,21.6,6.5,-1,"2021-10-18"
10.21,79.9582,1011.9,14.9,15.4638,6.39,"KMKT",0,3.4965,19.59,10.11,45.9,"2021-10-20"
-0.59,69.2604,1018.32,4.89,15.456,6.39,"KMLF",0,14.0492,10.3,-0.41,-1,"2021-10-14"
21.49,83.1096,1017.3,25.71,14.4303,1.521,"KPTS",7.7688,0,30.1,21.01,-1,"2024-08-13"
-9.21,57.8654,1024.08,-2.2,13.596,3.399,"KPMV",0,21.1432,-0.9,-2.8,27.5,"2023-11-25"
0.84,77.3187,1010.19,5.36,0,8.19,"KP53",0,12.5947,11.62,-0.4,-1,"2022-03-17"
23.9,84.813,1021.35,27.2,12.804,0.8,"KPUJ",9.4451,0,33.5,22.1,-1,"2024-08-01"
14.96,100,1010.21,15.4,12.96,8.874,"KMQJ",0,3.33,17.5,12.5,2866.6,"2021-10-15"
-0.96,56.2912,1010.53,10.41,16.583,3.69,"KPBX",0,7.72,17.22,4.2,-1,"2022-03-25"
4.69,91.7082,1010.89,7.79,11.1573,4.389,"KPSK",0,10.3208,10.9,4.49,1736.1,"2023-11-22"
19.19,79.8966,1006.48,24.22,15.778,7.68,"KPWK",6.6456,0,29.39,21.06,160.2,"2024-08-17"
19.48,81.5878,1002.74,23.58,16.422,8.262,"KRNH",4.94,0,27.28,19.39,83.6,"2022-08-29"
0.41,80.8653,1016.61,4.14,16.261,6.372,"KPWK",0,13.4733,8.33,0.06,-1,"2023-11-22"
5.94,81.9747,1016.61,10.05,15.295,4.69,"KPWT",0,8.6658,13.28,6.32,1164.6,"2023-11-12"
-2.91,43.7481,1016.61,9.09,15.778,8.712,"KPHL",0,8.5824,14.19,4.59,-1,"2022-03-03"
-6.64,62.12,1025.11,0.58,16.261,6.831,"KPIH",0,17.7356,8.38,-6.22,254,"2022-03-21"
-11.74,47.3651,1022.03,-1.5,16.583,2.09,"KDCM",0,18.7501,4.9,-6.5,-1,"2020-12-26"
4.89,88.1118,1020.71,7.5,7.6527,0.88,"KDCM",0,10.2885,10.5,4.1,117,"2020-12-31"
-6.67,70.1778,1027.13,-1.7,15.0465,6.68,"KDMO",0,19.2185,2.4,-5.8,-1,"2020-12-14"
-7.84,70.5992,1024.77,-2.25,15.3,7.909,"KDMO",0,21.4034,0.3,-5.4,-1,"2020-12-15"
-0.96,78.897,1006.82,2.96,11.7176,5.472,"KDUH",0,15.1197,5.41,0.61,22.5,"2020-12-21"
-0.69,82.1202,1019.32,2.2,13.2696,4.279,"KDWU",0,16.1466,8.08,-2.68,6.3,"2020-12-06"
-5.68,84.7926,1021.01,-2.17,15.143,3.231,"KDWU",0,20.5131,7.88,-12.12,-1,"2020-12-27"
5.33,80.262,1018.3,4.9,12.844,8.448,"KDYR",0,12.9301,7.7,3.3,-1,"2020-12-21"
-2.13,86.94,1022.06,-0.5,16.1,5.112,"KEAT",0,18.6417,2.5,-3,-1,"2020-12-12"
-8.57,77.616,1023.74,-5.2,14.5951,5.292,"KEFT",0,22.8634,-2,-7.7,-1,"2020-12-31"
4.99,62.3304,1018.68,13.49,9.02,3.069,"KEGI",0,4.9344,22.51,4.08,-1,"2020-12-11"
9.22,77.7924,1010.53,13.1,16.2534,12.384,"KEHR",0,4.5881,18.9,8.4,297,"2020-12-12"
-0.16,43.466,1020.03,8.7,16.744,6.908,"KEOE",0,9.3357,14.5,2.9,-1,"2020-12-22"
17.64,82.1044,1018.93,18.45,0,0.97,"KEVB",0.3232,0,22,15.6,80,"2020-12-13"
-0.11,88.9709,1016.29,1.9,16.4112,5.031,"KEZF",0,16.9832,5.2,-0.9,3663,"2020-12-17"
-9.91,76.5599,1021.01,-4.3,15.617,1.49,"KFBL",0,23.4465,4.3,-12.1,-1,"2020-12-01"
-1.39,78.6573,1017.64,2.6,15.456,8.28,"KFBL",0,15.6717,4.2,0.6,-1,"2020-12-11"
-5.33,52.2928,1025.43,4.8,15.456,3.411,"KFDK",0,13.6917,11.4,-1.5,13,"2020-12-03"
2.46,60.3437,1020.01,4.65,16.583,2.421,"KFDW",0,14.1576,12,-2.9,-1,"2020-12-10"
-3.91,77.0022,1023.05,-2.1,15.62,10.758,"KFKA",0,21.4549,8.4,-13.5,-1,"2020-12-03"
