"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-10.54,52.92,1030.16,-1.82,15.617,8.982,"KVIH",0,18.7625,2.88,-5.61,-1,"2022-11-18"
-2.49,67.568,1022.72,4.59,13.2288,0.44,"KW99",0,13.0944,14.79,-5.5,431,"2022-11-26"
20.95,90.5566,1012.92,22.75,0,11.06,"KXPY",3.914,0,24.82,19.68,2.2,"2022-11-29"
-3.11,79.6688,1019.68,-0.5,12.236,3.89,"K20V",0,19.9099,2.6,-4.7,114.3,"2022-10-27"
10.87,77.7728,1006.13,17.24,16.233,11.418,"KLGD",0,1.4178,22.98,10.71,711,"2024-06-03"
1.63,61.81,1016.98,8.52,15.143,5.159,"KLGD",0,9.7026,16.22,1.01,446.6,"2024-06-16"
12.97,62.6472,1009.87,21.1,15.939,4.851,"KDTL",2.8035,0,25.5,17.3,2.7,"2023-06-17"
-2.67,49.3633,1012.24,8.98,16.744,7.88,"KHOP",0,9.9424,12.58,5.18,270,"2024-02-24"
17.55,83.5775,1014.95,21.8,11.9034,1.638,"K28J",3.2651,0,28,14.5,-1,"2022-10-31"
9.11,50.9698,1021.01,19.3,15.295,1.29,"K3J7",0.6499,0,27.6,10,-1,"2022-10-07"
-0.61,55.1054,1018.66,8.3,15.4618,3.069,"K3J7",0,10.8465,15.7,0.1,-1,"2022-10-19"
12.44,61.3938,1018.34,21.8,13.632,8.172,"K4M9",3.1066,0,28.9,14.1,-1,"2022-10-11"
5.65,56.8517,1013.92,15.2,15.4368,8.145,"K4M9",0,2.6885,22.9,8.4,-1,"2022-10-13"
13.88,58.5104,1023.4,22.89,16.422,1.81,"K66R",4.807,0,31.68,15.1,-1,"2022-10-09"
7.16,56.79,1012.24,16.16,16.1,9.328,"K6R6",0,2.5935,22.22,9.6,-1,"2022-10-31"
9.24,42.8358,1017.32,22.45,15.778,1.76,"K79J",3.8808,0,32.98,11.42,-1,"2022-10-06"
16.48,73.5624,1012.92,23.36,10.9319,3.771,"K79J",4.8288,0,30.4,16.22,-1,"2022-10-25"
23.7,86.3968,1012.89,25.58,14.6706,1.161,"KDWU",7.6725,0,33.28,18.99,15.4,"2023-07-14"
13.24,64.6893,1020.69,20,15.295,7.59,"KDXX",1.5865,0,24.3,16.3,-1,"2023-07-05"
15.89,64.0152,1012.9,23.88,15.295,9.548,"KEHA",5.1975,0,33.18,13.89,-1,"2023-07-03"
27.15,79.0647,1016.09,30.38,0,9.581,"KEIR",11.7315,0,31.06,30.2,-1,"2023-07-12"
22.23,85.476,1015.6,25.47,11.11,1.881,"KEKM",7.6232,0,31.61,20.22,3528,"2023-07-27"
8.98,62.0466,1017.97,17.4,15.3066,3.051,"KLNP",0,1.3433,23.9,9.5,-1,"2024-06-08"
19.54,65.863,1026.09,26.23,14.6166,0.99,"KLOZ",7.575,0,32.68,18.79,-1,"2024-06-20"
13.41,48.01,1013.24,21.52,15.778,9.88,"KLPR",3.2205,0,31.22,11.32,-1,"2024-06-13"
11.82,62.0163,1013.6,20.51,14.6619,1.341,"KFOA",1.8715,0,30.1,10.91,-1,"2022-06-04"
18.39,82.4721,1010.87,22.39,13.4345,3.49,"KFOA",3.9758,0,29.79,14.5,51,"2022-06-11"
7.57,62.4546,1028.48,15.41,16.0994,2.2,"KTCL",0,2.6384,26.11,5.61,-1,"2024-10-20"
-7.78,38.8374,1016.27,7.75,16.1,6.809,"KPHP",0,10.9956,19.7,-3.8,-1,"2020-04-10"
3.82,59.4991,1020.29,12.1,16.905,3.39,"KPHT",0,5.5968,20.1,5.1,-1,"2020-04-02"
-0.03,55.713,1015.95,7.1,16.422,9.768,"KHYX",0,11.0466,16.31,-0.61,-1,"2024-02-08"
21.55,93.9312,1011.9,20.71,14.9581,0.9,"KDWU",2.0291,0,25.1,15.71,753.5,"2023-06-23"
-7.06,80.3451,1008.48,-4.04,16.422,9.58,"KFAR",0,22.0966,-0.51,-8.78,-1,"2021-01-03"
-7.47,88.9302,1011.55,-6.34,15.13,7.272,"KFAR",0,24.2209,-3.08,-10.1,-1,"2021-01-17"
-2.03,76.8468,1027.11,2.51,13.4615,4.09,"KFDR",0,15.53,9.9,-4.69,-1,"2021-01-12"
20.49,89.0766,1009.87,23.1,14.9247,1.32,"KFYG",5.2734,0,29.1,18,135,"2022-06-07"
8.11,33.1452,1005.79,24.9,16.583,7.99,"KFAR",6.67,0,36.51,13.39,-1,"2021-06-03"
22.39,92.2977,1015.27,24.6,11.1264,4.059,"KPHT",6.3365,0,27.5,22,1480.6,"2020-09-12"
23.44,82.4968,1014.24,28.45,14.9952,5.99,"KPIL",9.4284,0,31.2,25.1,-1,"2020-09-25"
23.92,75.1464,1008.18,30,15.295,9.342,"KPIL",11.1426,0,34.5,25.4,-1,"2020-09-27"
-3.53,12.4852,1010.19,26.95,16.5776,6.79,"KPMD",8.5338,0,38.1,15.9,-1,"2020-09-01"
4.39,74.0124,1028.8,3.6,15.939,10.08,"KPPA",0,14.8629,5.4,2.5,1140,"2020-09-10"
13.46,50.9796,1020.37,22.25,14.991,3.509,"KPPA",3.62,0,29.9,14.1,-1,"2020-09-14"
-13.88,95.9548,1037.85,-14.35,0,7.443,"KOCQ",0,32.0876,-8.3,-21.7,-1,"2020-02-20"
-10.54,74.0983,1009.85,-6.99,14.8416,1.881,"KOEO",0,24.9678,-2.28,-10.9,83,"2020-02-07"
15.66,85.6902,1019.01,19.2,14.4733,2.49,"KPTS",1.37,0,23.4,15.7,-1,"2020-09-13"
6.47,38.6218,1016.97,19.4,16.744,8.38,"KPWK",0.8526,0,27.2,12,-1,"2020-09-04"
-3.53,58.4154,1020.35,5.5,16.583,9.438,"KOSH",0,13.4633,9.39,0.91,25,"2022-04-19"
10.39,59.9839,1005.55,21.47,10.6656,8.448,"KPMV",2.9149,0,31.72,10.71,38,"2020-04-07"
12.31,57.96,1016.97,20.18,15.939,2.64,"KTLH",1.9594,0,28.23,12.52,-1,"2024-10-15"
13.42,74.8916,1016.97,16.4,10.4663,5.652,"KTOA",0,1.7385,22.1,11.4,-1,"2024-10-26"
10.3,52.6626,1013.92,20.3,15.778,11.198,"KTOL",1.5865,0,27.52,12.38,-1,"2024-10-06"
4.2,24.2055,1017.04,26.46,15.6212,8.668,"KPRS",8.6153,0,34.91,18.71,-1,"2020-04-26"
13.52,84.9519,1018.3,15.75,11.6586,20.416,"KACK",0,3.08,17.02,13.18,114.3,"2022-10-04"
-2.29,38.199,1023.08,14.21,16.744,3.89,"KAJZ",0,4.7565,24.02,3.69,-1,"2022-10-17"
0.81,56.0853,1016.29,10.2,16.905,12.947,"KAKO",0,7.9968,16.72,2.78,-1,"2022-10-12"
-2.37,63.1125,1008.18,5.3,15.3024,16.46,"KAKO",0,13.0634,11.11,-0.21,182.7,"2022-10-24"
-4.22,51.294,1024.09,6.37,15.456,8.129,"KAKO",0,11.4366,16.21,-3.28,-1,"2022-10-28"
10.22,57.5152,1021.38,17.65,15.295,3.501,"KPWK",0,0.2912,26.7,9.3,-1,"2020-09-22"
-0.76,84.04,1020,2.15,12.996,4.279,"KOSC",0,16.4142,7.5,-3.7,133.1,"2024-03-03"
-2.33,65.6593,1023.38,1.7,15.295,7.272,"KOSC",0,16.1568,5.31,-2.41,-1,"2024-03-07"
-7.7,54.5292,1015.97,-0.8,15.456,7.011,"KOSC",0,17.8885,3.9,-4.5,-1,"2024-03-29"
-1.54,94.5308,1013.9,-0.4,15.295,7.092,"KOLZ",0,17.7801,4.3,-4,-1,"2020-02-24"
9.72,52.969,1004.96,20.4,14.6706,10.098,"KOZA",1.5865,0,25.3,14.7,18.7,"2024-03-07"
-3.07,52.3218,1020.69,8.97,15.295,4.761,"KP28",0,9.5368,22.98,-4.54,-1,"2024-03-10"
-6.28,68.2395,1004.11,4.42,0,7.029,"KP53",0,14.8526,12.12,-3.59,1324.8,"2024-03-27"
13.36,57.4791,1009.85,19.02,16.261,6.012,"KLUK",0.8633,0,26.32,11.82,-1,"2024-06-09"
25.95,84.1201,1013.89,29.96,0,7.01,"KEIR",10.6752,0,29.64,29.47,4.5,"2023-06-27"
17.47,87.6942,1014.93,20.7,13.4496,3.501,"KTTF",2.1483,0,26.59,14.91,-1,"2024-10-01"
5.87,67.16,1015.29,10.48,14.8203,5.652,"KTVC",0,8.3018,14.7,5.86,22.5,"2024-10-25"
4.04,45.217,1026.8,17.5,15.4618,6.59,"KUIN",0,0.8134,27.22,8.28,-1,"2024-10-20"
-12.71,15.37,1011.73,13.89,0,6.633,"KQSF",0,4.368,16.54,11.23,-1,"2020-09-22"
-5.04,54.2038,1010.87,4.44,15.778,8.172,"KPHP",0,13.7511,10.91,-2.42,-1,"2024-03-06"
-1.22,61.3777,1029.83,5.5,14.0553,1.341,"KRHI",0,12.9846,14,-3.1,-1,"2020-09-18"
-0.97,63.5358,1011.89,2.85,15.778,14.707,"KP28",0,14.231,9.1,-3.2,-1,"2020-02-09"
4.81,23.0175,1020.01,20.25,15.295,7.99,"KRKP",2.109,0,28.5,12.5,-1,"2020-09-29"
7.76,66.09,1015.6,13.86,16.422,3.321,"KRNH",0,4.2465,21.52,6.3,-1,"2020-09-04"
2.57,95.5062,1016.27,2.8,14.994,3.19,"KCLS",0,14.8701,4.9,0.8,635,"2021-12-09"
0.47,81.93,1017.64,4.94,14.7368,1.341,"KCSV",0,14.4456,9.39,-0.4,-1,"2021-12-21"
19.84,71.6674,1008.84,28.2,15.778,11.088,"KHZE",9.7667,0,35.2,20.8,-1,"2024-08-24"
14.48,68.9185,1000.39,19.4,16.5776,10.48,"KFBL",1.17,0,22.5,16.2,48,"2021-10-10"
-15.68,64.0626,1036.27,-9.34,15.939,2.519,"KGUP",0,28.2941,0,-17.98,-1,"2023-01-26"
2.8,72.128,1018.34,6.2,15.295,2.241,"KGWW",0,12.3032,17.01,-3.11,-1,"2023-01-11"
14.83,80.7228,1016.95,19.4,14.5248,1.341,"KEOE",0.6365,0,24.5,12.5,-1,"2023-06-05"
16,44.0428,1002.07,30.46,15.778,19.16,"KMAF",12.7088,0,37.22,24.09,-1,"2024-06-17"
-3.5,95.3677,1030.53,-0.51,5.96,6.732,"KFOD",0,19.14,2.88,-4.49,51,"2021-01-07"
16.7,71.8794,1020,22.51,16.2534,5.99,"KFKA",4.3359,0,28.69,16.42,419.1,"2021-06-30"
17.86,69.6048,1017.64,23.52,16.065,3.49,"KFLD",5.6358,0,30.81,17.02,457,"2021-06-30"
-5.31,58.685,1026.79,1.64,15.456,3.89,"KFRI",0,16.5231,9.7,-6.72,-1,"2021-01-19"
14.17,55.2492,1024.4,25.18,15.617,13.37,"KPBI",6.593,0,27.68,22.48,-1,"2022-04-21"
23.56,84.1184,1009.18,27.24,12.88,3.19,"KEYF",9.4962,0,32.98,22.5,330,"2023-07-09"
17.95,59.225,1011.41,31.3,0,4.53,"KQGX",12.8977,0,30.9,30.6,0.9,"2020-04-16"
-1.03,13.5239,1007.16,28.01,59.9712,6.111,"KVCV",9.3753,0,39.32,15.59,-1,"2024-10-03"
0.61,65.6011,1017.32,7,16.422,2.739,"KPHT",0,12.1849,12,1,6,"2022-04-01"
-4.2,60.3172,1015.95,5.25,15.3076,6.248,"KPIA",0,13.3084,8.49,0.41,558.8,"2022-04-01"
25.1,80.7432,1009.94,28.96,0,4.609,"KQRH",10.9515,0,29.3,28.22,56.7,"2020-04-27"
25.22,77.3478,1009.63,29.02,0,4.983,"KQRH",10.7604,0,29.77,28.86,62.7,"2020-04-30"
1.5,44.4033,1013.9,13.41,0,1.034,"KQSF",0,5.1701,15.44,10.77,19,"2020-04-29"
-0.98,50.225,1015.61,9.38,0,1.49,"KQSN",0,9.3555,10.74,7.42,25.2,"2020-04-16"
22.98,81.9413,1012.21,25.2,15.143,6.831,"KFKA",6.8701,0,29.19,20.61,1731.4,"2023-07-27"
14.23,73.97,1012.24,19.84,15.5505,2.64,"KFKL",1.1322,0,25.81,12.68,25,"2023-07-22"
17.94,85.8636,1014.27,20,11.088,1.81,"KFKR",2.2134,0,26.3,14.6,56.1,"2023-07-18"
-14.51,75.9528,1029.5,-9.8,16.583,8.892,"KRAP",0,29.3265,-1,-17.8,-1,"2020-04-03"
2.24,43.5484,1011.55,15.3,15.617,10.098,"KRAP",0,3.3633,26.7,3.2,45,"2020-04-27"
3.66,70.4583,1016.71,11.1,15.7692,17.06,"KRCE",0,7.1834,20,2.4,182,"2020-04-17"
-0.97,54.2572,1010.87,3.59,16.261,11.27,"KGRB",0,13.8624,11.77,-3.69,22.5,"2023-11-17"
5.83,59.7312,1013.93,14.19,15.456,8.98,"KFOE",0,4.5288,17.98,10.4,-1,"2021-10-15"
14.79,61.4888,1016.27,21.39,16.261,6.908,"KHYX",3.6312,0,29.29,14.39,-1,"2022-08-19"
7.93,90.7435,1014.6,9.22,9.215,6.809,"KFTW",0,8.5239,11.72,7.62,114.3,"2021-01-22"
22.8,75.7962,1009.84,28.13,15.295,11.968,"KFTW",9.7,0,32.98,23.39,-1,"2021-06-11"
16.87,48.4904,1008.84,28,16.261,4.311,"KGWW",10.3734,0,36.8,20.5,-1,"2022-06-02"
-1.83,56.2224,1017.98,8.3,15.778,4.719,"KRDM",0,10.1286,18.4,-1.6,-1,"2020-04-07"
2.12,60.7167,1010.18,11.24,15.456,12.078,"KFSD",0,6.8907,19.19,4.39,139.7,"2021-10-14"
3.47,51.5889,1022.74,11.74,15.778,2.959,"KGWW",0,6.8211,24.69,-1.1,-1,"2023-11-04"
4.11,80.3046,1020.01,8.11,14.49,4.89,"KGWW",0,9.6288,11.2,5.71,25,"2023-11-26"
9.3,76.1479,1014.95,14.54,16.422,2.09,"KAVC",0,3.5424,21.09,7.89,-1,"2022-10-14"
1.49,54.1629,1018,9.9,16.583,8.789,"KBAF",0,8.6632,13.59,6.31,-1,"2022-10-08"
-1.37,65.2561,1016.27,5.99,16.583,5.292,"KBCB",0,12.008,9,2.59,-1,"2022-10-19"
19.74,76.09,1012.24,25.4,13.9885,3.79,"KBFM",6.7367,0,29.49,20.31,2589,"2022-10-13"
10.12,66.6204,1023.05,16.8,16.422,2.421,"KBGF",0,1.3566,25.7,8.5,-1,"2022-10-07"
12.21,77.1358,1013.56,13.67,15.456,4.609,"KBHB",0,4.2951,21.82,6.61,27,"2022-10-06"
1.31,48.6766,1019.32,13.89,16.261,9.38,"KBIE",0,4.8906,17.6,8.88,-1,"2022-10-27"
9.01,53.0502,1019.34,19.7,15.617,2.519,"KBMT",1.2051,0,29.8,9.6,-1,"2022-10-02"
-3.14,41.16,1020,8.05,16.1,10.18,"KBPI",0,10.4742,17.78,-2.88,-1,"2022-10-12"
20.77,92.1987,1011.22,22.51,12.8112,6.372,"KPRX",4.2465,0,25.31,20.2,56.1,"2022-04-16"
3.48,58.9638,1007.13,11.42,15.456,8.892,"KWVL",0,7.266,15.91,6.42,-1,"2024-10-12"
16.68,60.9,1020.32,24.94,0,2.77,"KXPY",6.2721,0,26.53,22.15,-1,"2024-10-13"
-3.79,37.2577,1018.64,8.2,15.617,3.89,"KRUQ",0,9.4381,18.2,-0.9,-1,"2020-04-11"
20.06,66.5379,1012.55,25.6,16.261,1.76,"KFYG",7.9768,0,33.7,17.5,-1,"2023-07-12"
-6.28,38.0457,1014.84,7.7,16.583,6.48,"KSAA",0,9.9168,16.8,-1.3,411.4,"2020-04-22"
22.33,85.4667,1020.71,26.44,12.4424,0.66,"KFZG",7.9776,0,31.18,22,7282,"2021-06-08"
6.69,22.7174,1013.26,29.3,16.583,15.714,"KHEQ",11.3934,0,36.6,21.9,-1,"2022-06-18"
11.42,49.8005,1013.56,22.81,16.261,4.401,"KHFD",4.3359,0,31.01,14.6,502.7,"2022-06-14"
22.7,67.9873,1014.95,29.31,16.422,3.771,"KHFF",10.4215,0,35.61,23.2,-1,"2022-06-15"
-0.66,61.5528,1022.72,9.02,15.617,14.27,"KILE",0,9.891,15.91,2.12,-1,"2024-02-17"
5.84,26.6358,1008.18,23.97,15.617,8.129,"KHJO",5.0635,0,35.31,11.92,-1,"2022-06-02"
-1.77,83.589,1015.61,0.81,14.9032,5.79,"KGCN",0,18.4065,9.49,-7.48,-1,"2021-01-22"
-7.46,67.3165,1021.72,-4.35,16.261,2.421,"KGCN",0,22.8492,8.48,-18.08,-1,"2021-01-28"
15.72,45.27,1013.56,28.2,16.583,10.208,"KHHF",9.7667,0,35.3,20.2,-1,"2022-06-18"
-15.9,38.7418,1027.13,0.45,15.456,3.951,"KGNT",0,18.2608,14.99,-14.69,-1,"2021-01-17"
10.06,60.255,1013.26,18.5,16.1,6.68,"KSAT",0.5814,0,27,11.6,-1,"2020-04-01"
2.09,29.49,1020.35,20.62,16.744,4.39,"KGCD",2.4139,0,31.72,9.32,-1,"2023-07-18"
3.99,23.59,1019.68,25.37,15.617,4.169,"KGCD",7.2114,0,36.52,14.32,-1,"2023-07-21"
18.29,88.5666,1014.93,22.05,13.356,6.149,"KISW",3.7632,0,25.51,19.19,112.2,"2024-08-15"
10.98,65.3796,1024.43,16.48,15.456,4.609,"KISW",0,2.16,22.38,9.79,-1,"2024-08-20"
15.61,43.2987,1008.16,32.41,8.3616,5.962,"KQGX",14.0556,0,43.5,20.72,-1,"2022-04-24"
21.08,65.4977,1008.84,29.8,7.8486,2.72,"KQRH",11.2817,0,33.98,24.82,-1,"2022-04-05"
-5.5,82.16,1007.48,-2.34,9.7136,8.28,"KRHI",0,19.8744,-0.11,-3.38,433.8,"2022-04-08"
22.41,82.9513,1019,26.19,8.8712,15.796,"KRKP",7.8182,0,28.99,24.39,-1,"2022-04-22"
-2.23,67.9041,1019.68,3.61,13.9256,10.68,"KRME",0,15.5244,6.92,-1.1,297,"2022-04-17"
19.92,58.1434,1015.29,29.14,16.0784,6.99,"KIXD",11.3322,0,36.31,22.28,-1,"2024-08-29"
-0.72,77.5269,1021.69,3.68,15.939,9.009,"KHDN",0,14.6025,9.29,-1.82,-1,"2023-11-18"
-0.3,73.0992,1029.82,4.57,14.064,2.69,"KHFD",0,13.5828,12.02,-3.18,-1,"2023-11-15"
14.96,79.9524,1011.89,19.6,13.9536,2.99,"KADC",1.1232,0,24.9,14.4,237,"2024-07-07"
22.44,82.3854,1014.27,25.6,14.5425,4.389,"KADU",7.0983,0,31.5,19.8,-1,"2024-07-27"
11.33,38.7941,1012.21,26.75,16.1,5.709,"KAEG",8.0832,0,35.81,17.79,-1,"2024-07-30"
15.18,69.2468,1019.34,22.5,16.1,9.58,"KAKO",4.3785,0,30.16,14.94,27.5,"2024-07-18"
-11.91,15.386,1021.03,14.37,16.744,2.739,"KHND",0,3.667,22.02,6.22,-1,"2023-11-12"
18.99,78.5215,1019.01,22.28,15.6146,3.069,"KJFZ",4.662,0,25.38,20.48,2574,"2024-08-16"
15.5,71.1444,1018.4,20.18,0,2.607,"KGUL",2.223,0,21.7,19.75,-1,"2021-01-05"
17.26,74.2244,1016.3,23.01,16.744,5.68,"KFKA",4.6935,0,29.39,17.02,799.2,"2023-06-02"
8.91,62.6135,1012.56,18.81,15.295,13.47,"KFKA",0.2912,0,26.21,10.71,-1,"2023-06-11"
9.11,55.5904,1009.85,19.12,16.5776,4.491,"KFKL",0.5626,0,27.32,10.61,-1,"2023-06-11"
17.42,83.5584,1011.87,22.09,11.9377,2.961,"KFKL",3.2928,0,27.38,16.01,1553.4,"2023-06-25"
15.63,68.983,1011.9,22.34,15.9378,8.622,"KMFD",3.6461,0,27.32,16.17,319.5,"2024-06-25"
24.18,78.3962,1015.61,27.69,16.2534,5.211,"KHST",9.0792,0,31.19,23.9,-1,"2022-06-17"
22.96,80.8204,1008.18,27.58,15.1488,2.959,"KMGM",9.7232,0,32.42,22.93,22.5,"2024-06-27"
-11.24,53.1012,1017.66,-0.61,15.778,3.49,"KIPT",0,20.2176,6.47,-8.99,-1,"2024-02-25"
7.77,46.0836,1010.85,18,15.617,5.489,"KFOD",0,0.8632,28.89,5.71,-1,"2023-06-13"
23.2,76.4942,1017.29,29.2,16.422,2.99,"KGIF",11.2035,0,33.8,24.2,387.9,"2023-07-06"
1.64,81.9716,1032.87,6.01,15.13,3.069,"KBVY",0,12.4644,14.5,-2.98,-1,"2022-10-29"
6.07,55.0766,1019.35,16.47,16.583,4.059,"KBYY",0,1.7034,27.62,6.31,-1,"2022-10-20"
7.56,70.4781,1020.34,11.11,15.3024,8.046,"KC29",0,6.72,18.12,5.7,-1,"2022-10-06"
-3.96,47.4233,1006.15,8.04,16.261,2.91,"KC29",0,10.0783,17.28,-0.49,-1,"2022-10-20"
3.03,48.3157,1022.4,11.94,16.261,6.08,"KCLE",0,6.9576,18.08,4.7,-1,"2022-10-10"
16.49,67.122,1010.53,23.23,14.991,6.912,"KFSD",5,0,28.43,18.53,1119.6,"2023-06-09"
-2.16,64.8747,1000.73,1.59,15.1062,9.08,"KISP",0,17.6176,5.16,-2.78,-1,"2024-02-24"
19.22,76.5,1009.87,24.64,14.3735,3.949,"KHTS",6.11,0,29.8,18.79,558,"2022-06-08"
-11.63,8.4975,1017.29,24.5,16.261,2.86,"KHVE",5.4432,0,38.4,10.3,3000,"2022-06-16"
15.11,62.8932,1007.48,23.3,15.456,1,"KFYG",4.6233,0,32.1,13.7,-1,"2023-06-15"
19.68,64.7955,1012.21,26.4,15.3066,2.4,"KFYG",8.5785,0,35.2,18.5,-1,"2023-06-24"
-14.98,6.9892,1004.45,21.67,16.422,6.372,"KGNT",3.4632,0,37.62,5.61,-1,"2021-06-13"
14.87,77.469,1005.44,18.39,14.3712,13.47,"KSBN",0,0.14,19.29,16.8,-1,"2022-04-13"
-5.68,99.8789,1007.82,-6.4,12.672,4.39,"K08D",0,24.5733,1.5,-13.4,-1,"2023-03-24"
-11.28,88.6275,1018.32,-9,0,20.46,"K0CO",0,27.0983,-5,-12.3,-1,"2023-03-14"
-2.16,47.81,1024.74,8,15.617,3.49,"K0VG",0,11.2632,16.4,-0.6,-1,"2023-03-29"
17.29,75.7279,1013.56,21.5,16.261,1.98,"KICL",3.2651,0,26.7,16,-1,"2022-06-10"
-9.91,15.5036,1012.55,15.75,15.3024,3.501,"KGCN",0,3.08,29.09,1.21,-1,"2023-06-29"
-8.5,30.0084,1011.87,10.87,15.778,16.164,"KAEG",0,7.0983,20.51,1.52,-1,"2023-03-31"
-2.58,80.801,1004.08,0.1,11.5544,5.489,"KAFO",0,18.33,2.4,-1.9,-1,"2023-03-30"
9.24,53.9,1017.29,22.3,15.3,9.072,"KALI",4.3785,0,31.01,14.59,-1,"2023-03-13"
8.2,65.1258,1016.98,14.5,16.583,1.98,"KDKX",0,3.4965,22.48,7.62,-1,"2021-12-04"
-3.01,47.8962,1020.03,8.87,15.778,8.08,"KDMO",0,9.5733,15.41,2.22,-1,"2021-12-13"
20.48,85.0059,1011.87,23.67,11.5968,6.688,"KARR",5.8883,0,28.13,20.5,708.3,"2024-07-29"
-0.88,50.0049,1018.68,10.9,15.912,2.64,"KASN",0,8.2215,20.9,-0.2,-1,"2023-03-16"
2.09,80.8108,1026.11,5.66,12.8472,7.348,"KAST",0,13.1634,8.99,2.52,867.6,"2023-03-26"
7.02,56.7426,1022.37,17.04,15.3,7.88,"KBAZ",0,1.69,24.19,9.19,-1,"2023-03-15"
13.52,69.9237,1016.64,20.02,16.744,3.89,"KIJD",1.3761,0,27.42,12.22,-1,"2022-06-15"
20.49,76.143,1011.87,26.1,15.4326,5.211,"KGIF",8.17,0,32.2,21.5,-1,"2023-06-07"
2.22,25.8818,1011.55,22.58,16.583,5.031,"KGJT",4.662,0,32.28,12.48,-1,"2023-06-30"
21.11,78.596,1021.72,25.39,12.152,3.179,"KGWW",7.36,0,30.98,19.61,1368.4,"2021-06-27"
8.87,64.11,1023.72,16.59,16.583,5.379,"KBFM",0,1.9788,24.09,9.09,-1,"2023-03-30"
-5.57,70.4996,1007.47,0.7,19.446,5.159,"KBJC",0,17.1567,9.4,-6.7,-1,"2023-03-02"
-0.2,62.6343,1013.26,10.58,15.456,11.133,"KBKL",0,8.1406,18.08,2.68,27.5,"2023-03-26"
-4.72,33.5214,1015.61,8.89,16.905,4.39,"KPMV",0,9.9292,14.99,1.7,6,"2024-03-06"
-0.28,33.6431,1016.98,14.9,15.295,4.221,"KPAO",0,3.7151,23.1,5.8,-1,"2020-02-11"
-0.76,55.7024,1030.16,6.85,15.778,3.949,"KRRL",0,11.8352,14.9,-1.2,-1,"2020-09-18"
9.59,79.0076,1022.72,14.4,14.8416,3.99,"KRSL",0,4.3365,17.3,10.9,-1,"2020-09-11"
2.86,58.2156,1019.01,13.6,15.78,7.909,"KRTN",0,4.9192,23.8,4.3,-1,"2020-09-11"
18.21,76.8264,1009.87,23.4,16.905,7.689,"KRZL",5.4285,0,25.9,21.3,22,"2020-09-07"
-4.13,56.1246,1015.97,4.52,16.583,7.39,"KBTL",0,13.0656,8.73,1.21,22.5,"2023-03-24"
-1.94,80.31,1019.34,1.28,12.72,8.48,"KBUU",0,17.4225,3.18,-1.01,730.8,"2023-03-11"
-1.7,47.78,1023.72,9.94,15.939,7.48,"KBWD",0,8.4455,15.91,2.78,-1,"2023-03-14"
-5.42,33.3199,1016.64,12.24,15.778,7.88,"KBYS",0,6.6456,21.31,2.48,-1,"2023-03-09"
16.44,71.9124,1017.66,22.44,13.85,8.58,"KBYY",3.4656,0,24.8,18.79,1964.7,"2023-03-28"
6.94,75.9288,1004.44,12.3,16.2448,10.953,"KCGE",0,6.33,16.7,7.3,323.1,"2023-03-04"
21.28,87.6478,1011.9,25.56,14.687,3.89,"KJAN",7.4366,0,31.21,20.1,-1,"2022-06-10"
17,84.1302,1022.72,19.25,13.3095,3.771,"KJFZ",1.4484,0,22.12,16.78,1602,"2022-06-27"
13.77,60.94,1012.24,22.45,16.422,3.69,"KJGG",3.8024,0,28.6,15.7,-1,"2022-06-05"
13.49,61.7308,1017.3,20.1,15.456,13.277,"KMNH",1.6867,0,28.4,11.8,-1,"2024-06-30"
8.46,65.6166,1019.32,17.06,15.143,5.379,"KJYL",0,1.7088,24.31,8.2,-1,"2024-02-27"
-7.89,53.3414,1013.6,1.6,15.295,6.68,"KJYO",0,17.1465,10.1,-5.9,297,"2024-02-18"
10.79,46.8032,1002.74,21.61,16.583,10.28,"KMOT",2.919,0,28.39,12.93,-1,"2024-06-12"
